p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
5130.58625,5149.927083333333,5151.839583333333,5139.620416666667,5139.4695833333335,5134.046666666667,5120.049166666667,5114.3012499999995,47.67446401835986,59.83381340377202,56.00818106646815,47.83753405760454,49.642983862466146,45.02739142012521,39.921973203117766,39.89956571318976,6.388389142726407,-0.8365625344303282,-13.172713979798404,0.625351386189994,10.558611590472852,-11.18396297666279,15.611279946278898,-0.29056198659394433,-1.0351230821922885,1.228075140001606,1.0216363589247086,-1.5377101137912412,-1.365547775676825,-0.8890732687904299,-2.1388204478264408,-1.1505801662366193,0.9648163907483346,3.3970008844459394,5.5135889287194,2.175847382752181,-0.4894241162828621,-1.1379473634037822,-5.164074207526028,-6.280766531425797,1.999939472940623,2.1689257444443335,4.491952569794692,3.7135574965434226,0.876123659393963,-0.2488740946133523,-3.025253759699587,-5.130186365189179,39.07177407409384,80.06987825607507,20.853703520705665,29.655825756145084,85.14726882689475,14.269392833591953,48.3207577325178,50.56167785778126,32.68338493136743,80.9064407905054,34.02641750050407,29.03047436995509,74.5886572364219,25.45335581025474,32.7094777862389,50.852239844375205,-1
