p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
3879.0516666666667,3883.7308333333335,3881.704166666667,3882.195833333333,3879.6641666666665,3875.278333333333,3877.806666666667,3873.8728125,54.97718593377062,62.12282172717317,54.17136710108287,55.58038789755358,48.073048977768195,41.52909104707152,47.3651680295245,41.99022451836117,-8.477689092788351,3.1987054107995854,-25.420927633021847,27.105446090211856,-27.105446090211885,25.358686616381398,-0.3283048300209022,-9.386393169885208,0.43369862978852775,0.8187423995247736,0.515774086541168,0.17049479970270806,-0.16576599854727145,-0.8808607547655166,-0.5202979680055917,-0.5035088815802946,0.18006962074105104,1.096701137145222,1.3138526533086103,1.1258304611031538,0.7849189589111726,-0.45761668669941474,-0.5820864201048911,-0.9535725586687249,-0.25362900904747676,0.27795873762044854,0.7980785667674423,0.9553356614004458,0.9506849574584441,0.4232440680661018,-0.06178845209929937,-0.45006367708843026,50.93875061135446,83.41672698850367,28.820836334777216,63.27799056177177,12.761567935632476,42.742726515810894,79.56481298290485,36.20043852031627,59.4164397041428,80.21802157770408,54.24176396779906,36.17254447155992,39.86701402584436,17.384039899429496,79.89311781292575,45.58683169020147,-1
