p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
3983.4729166666666,3974.62125,3979.3758333333335,3979.80125,3986.159583333333,3990.2095833333333,3987.892083333333,3992.5316666666668,45.71147144691839,34.70735186184626,47.78500598243126,49.606339821748215,56.45289694009211,58.23378268497293,53.25686819204225,59.468108340737075,-14.066484680388498,13.307903074379011,-13.30790307437899,11.863626001172069,3.524205421750004,-15.38783142292207,10.395285991642933,-2.5549445208624597,0.46573909714853706,-0.5244501059302041,0.30051347411810864,0.5148896917064337,1.0928913288912336,1.0824538741101304,-0.09832886683197684,0.20657386965055483,-1.5652709468229205,-2.5769141395233723,-2.0735005229362287,-1.237650954018515,0.669617561071315,2.494676117985288,1.8252955502571997,2.0857960890253557,-2.0310100439714573,-2.052464033593168,-2.3740139970543375,-1.7525406457249486,-0.4232737678199187,1.4122222438751577,1.9236244170891765,1.8792222193748007,43.60390552458018,23.25704255647033,60.898283429288036,67.87505372831721,78.83643265347256,42.45469869783109,53.76322344021124,76.17453360828733,57.670390204968676,9.949139482091319,74.20618650366703,56.01142772714515,75.31222723172255,57.84253012075316,43.36793744856831,78.7294781291498,-1
