p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
7358.56175,7358.08225,7355.42475,7361.6615,7355.24625,7350.05325,7349.2035,7319.1894999999995,7329.471500000001,7330.37875,7329.64575,7335.19275,7334.0265,7334.018,7325.77725,7327.4802272727275,58.50477090395307,52.546461661724614,49.6289588141674,57.638824668797184,44.16333746340392,42.83519428186675,44.67258405319992,30.792116668025276,46.89846061055352,48.956114112399746,49.84208762376366,53.57162387568124,51.30245898610451,49.75097449774248,39.80747621217309,48.16874134579625,0.10802750378436814,-0.5236645163176307,-0.5191670210934275,0.5197544889449051,-0.8196527220630824,-0.6138776099297742,0.18272884070559403,-2.4548776421051755,1.415720049863613,1.1012651871978312,0.3670305249809868,0.6257889147705593,-0.13580886679456802,-0.1304496082820097,-0.96736256961149,0.30632549089386096,3.049300868759656,1.7470198460482607,-0.11213162620551884,1.3549164162517626,0.05368583303898049,-2.3120342007121506,-1.5353833038210722,-8.410854497938635,-4.4678042770508,-1.5042365875410724,-0.869179268094922,1.1070756477986834,0.6259257696529857,0.5157180368256377,-1.787269873666719,-1.6648270684908395,2.9412733649752876,2.270684362365891,0.40703539488790863,0.8351619273068577,0.8733385551020629,-1.6981565907823766,-1.7181121445266663,-5.95597685583346,-5.883524326914413,-2.6055017747389035,-1.2362097930759088,0.4812867330281241,0.7617346364475538,0.6461676451076473,-0.8199073040552288,-1.9711525593847004,0.10802750378436814,-0.5236645163176307,-0.5191670210934275,0.5197544889449051,-0.8196527220630824,-0.6138776099297742,0.18272884070559403,-2.4548776421051755,1.415720049863613,1.1012651871978312,0.3670305249809868,0.6257889147705593,-0.13580886679456802,0.6461676451076473,-0.96736256961149,0.30632549089386096,0
