p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
7096.3983333333335,7095.391666666666,7098.739166666666,7101.1883333333335,7107.364583333333,7109.137916666667,7109.641666666666,7106.502083333334,7110.6125,7101.461666666666,7100.056666666666,7108.80375,7123.020416666666,7135.585416666667,7127.9575,7125.975227272727,39.782164386035326,43.56928368501933,47.3727520431568,50.26807576032843,57.68245258632521,58.3834620950563,55.81779074954475,50.097583275514836,54.34676813489816,41.52146505592065,42.981349502766264,57.63009558954329,66.11664532454918,67.9627563440929,55.26743689357685,51.938056579244005,-0.5060201338739612,-0.11595731013776452,0.8087142711594384,1.0072104484719635,1.3430991833926242,0.8793592834784951,0.2464568881621322,-0.6518748739787338,0.1363171966424881,-1.102024965856171,-0.7069574690188064,0.8009020347286208,2.1922791069347793,2.393909743735316,-0.36878919014554984,-1.3794529915591325,-4.387484778078942,-4.5640539897411445,-2.9065635298878383,-1.3135811901521872,0.7332528307805054,2.024865971962148,2.295133141159264,0.6384380462504851,1.3357035300262698,-0.8307680315541196,-1.8444975413156801,-0.15007641189640708,3.5370331862230464,7.57671598678841,6.3223387329235265,2.5278167794961273,-3.881464644204981,-4.44809667960338,-3.7152778010472765,-2.3207916386241507,-0.609846352612119,1.1455066884836524,2.048676252997132,1.2903129202292187,1.1993863333837818,0.27125693430205144,-1.1375400722968738,-0.9509784466250278,1.3447540792882668,5.1828062430530935,6.691127923069076,3.9072697710552595,-0.5060201338739612,-0.11595731013776452,0.8087142711594384,1.0072104484719635,1.3430991833926242,0.8793592834784951,0.2464568881621322,-0.6518748739787338,0.1363171966424881,-1.102024965856171,-0.7069574690188064,0.8009020347286208,2.1922791069347793,5.1828062430530935,-0.36878919014554984,-1.3794529915591325,0
