p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
8161.66375,8168.50125,8173.08875,8171.0512499999995,8173.3099999999995,8182.067499999999,8167.9875,8150.501249999999,8145.967500000001,8142.7675,8141.29125,8143.5375,8150.93375,8160.2675,8161.42,8160.464545454545,52.28847073722584,58.265062122284306,57.78069558076122,55.86065923646484,57.688802338290785,61.84939554992388,48.790490819512044,41.55753321747156,39.314862935981466,39.543696509180464,38.87396687836276,41.232078074016286,48.84038761786263,53.10359462655244,54.79251532512163,51.63906444136002,1.882365459927753,2.21671623184221,2.5119781893749655,1.9746644533376687,1.7209362965389765,1.9224606644373103,0.6253362544504768,-2.2888748120540168,-3.604993924508234,-3.663673008638951,-3.4289470080798394,-2.371161399006674,-0.8043115387559783,1.0527068428989268,1.8906890306759934,1.1984887022079582,-0.002052232158348488,1.3565454039626275,2.9267778823923436,3.4309799261454828,4.047006969492941,5.141419566480636,4.4847679660174435,0.7086177807805143,-2.2707656472775852,-4.1842513303136,-5.7206667176778865,-5.96388978741561,-5.044196820882462,-2.8441793606029933,-1.1704706747827913,0.7022832604505477,-1.8844176920861015,-0.8601708278795821,0.4147996930173781,1.456315472807814,2.326070672953964,3.218958902043325,3.859431711566967,2.997492592834531,1.3342282772306486,-0.520578321674649,-2.291719709598047,-3.592728388408936,-4.239885282126483,-3.89688620350192,-3.0611597054587847,-0.4962054417574106,1.882365459927753,2.21671623184221,2.5119781893749655,1.9746644533376687,1.7209362965389765,1.9224606644373103,0.6253362544504768,-2.2888748120540168,-3.604993924508234,-3.663673008638951,-3.4289470080798394,-2.371161399006674,-0.8043115387559783,-3.89688620350192,1.8906890306759934,1.1984887022079582,0
