p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
9543.435,9559.13,9560.36125,9547.055,9547.958333333334,9541.152916666666,9543.379166666666,9554.510833333334,9552.65,9545.4175,9556.276666666667,9567.087916666667,9558.31375,9544.1675,9552.20375,9550.394545454545,53.37441043953704,68.24916015784765,63.06099227256115,43.536385657832504,47.52673200305945,39.58749536094799,47.949222622727135,62.035523595647774,54.93517616115597,43.70255027498709,60.385074440148216,65.6973147108734,50.27862534234539,41.437957089787616,50.36569162066164,46.74556877049057,1.5031336092538277,2.3893283694992684,1.457709166525153,-1.5327411982609074,-1.3708140602939398,-1.107409693303608,-0.2851686798525434,1.6791879507285439,0.7069132793578827,-0.9229766015317533,0.5090976612504056,1.805307488760556,-0.418394322620218,-2.6882951769189125,-0.31997382407265124,0.09918769160175792,-0.7103950197770246,2.925133814698711,5.257887096483198,2.008153416518932,-0.5608752895338208,-1.9544775666718124,-2.4881078259004425,1.0909683640611547,2.1295762912956584,-0.01883532614798848,0.787516691801405,4.437774879453779,3.52184111016201,-2.2047051365170773,-1.9722270483971442,-0.42778265582158137,-2.2135286290308525,0.5358054451994424,3.8001779299580445,3.5408946147798392,0.8099387707601189,-0.8470678733682043,-2.2029391460478993,-0.5882195866673892,1.422663011937776,0.9041412753837649,0.2784190305509995,2.6324673906932228,3.940235432782228,0.483590040401835,-1.652253224324493,-0.5269703474233393,1.5031336092538277,2.3893283694992684,1.457709166525153,-1.5327411982609074,-1.3708140602939398,-1.107409693303608,-0.2851686798525434,1.6791879507285439,0.7069132793578827,-0.9229766015317533,0.5090976612504056,1.805307488760556,-0.418394322620218,0.483590040401835,-0.31997382407265124,0.09918769160175792,0
