p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
7330.15,7330.8975,7331.6275000000005,7331.41,7332.45125,7333.31875,7331.195,7326.088750000001,7325.71125,7322.66125,7323.01375,7325.135,7323.19875,7322.76,7323.0525,7307.104772727273,50.09523084302309,51.35320776875544,52.278148983852304,51.63133231093339,54.611198472397476,57.08271533397874,48.2838458037417,37.020250046246716,37.22476353245143,34.630205920687445,35.91864070918277,44.53110032877339,40.001121004438374,40.44286110935709,41.51636800982973,23.368520421435036,0.05230736505118405,0.34111477397053436,0.495701966171857,0.49625693113980074,0.5378460891300462,0.5816030617357073,0.3269689371434843,-0.3625200516830542,-0.688523025666276,-0.9040355304474847,-0.7856412918814186,-0.3950958765741689,-0.3291192131835996,-0.2322603334156046,-0.055441914664312364,-1.3717727209719277,-1.3928318634616517,-0.9667094886485756,-0.5793441396454,-0.32699366794849993,-0.022875707765251718,0.30568149771170283,0.2666623065329077,-0.5170378628417893,-1.154780351113459,-1.8078473892292095,-2.0956224932497207,-1.9540429992134705,-2.0599105498954486,-2.0961566847095128,-1.959292371718675,-4.869898198892605,-1.4451392285128357,-1.3078242626191101,-1.0750461058172571,-0.8232505990883007,-0.5607217968952979,-0.27592156402400436,-0.06030663061057659,-0.15451781115873514,-0.46625732544718296,-0.9038118587817248,-1.309981201368302,-1.5589471226393017,-1.730791336711849,-1.8638963512939082,-1.9038504570543626,-3.4981254779206767,0.05230736505118405,0.34111477397053436,0.495701966171857,0.49625693113980074,0.5378460891300462,0.5816030617357073,0.3269689371434843,-0.3625200516830542,-0.688523025666276,-0.9040355304474847,-0.7856412918814186,-0.3950958765741689,-0.3291192131835996,-1.8638963512939082,-0.055441914664312364,-1.3717727209719277,0
