p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
7883.372083333334,7883.670833333333,7889.336666666666,7882.961666666666,7886.671666666667,7889.344166666667,7919.8525,7924.869583333333,7933.060833333334,7920.67125,7901.658333333334,7888.5875,7867.889166666667,7890.770416666666,7913.722083333333,7919.612272727273,61.12061082838643,57.49317686939007,57.229555406955846,51.42184617716366,53.10102394594809,55.378365152933945,69.1774759705316,62.27131287615715,59.88605750160766,51.57511953315262,40.65773522819584,36.96999684616852,34.10698433686687,51.18731459906312,59.13642242359563,55.89230229048417,0.3414354512702665,-1.4127471478033449,-0.6851262643051959,-1.7199833597219152,-0.935376759217362,-0.40559784156512074,3.1925076852238625,1.837626422609053,0.3926479460765047,-2.301790273126767,-4.416078103046331,-3.5720762456164943,-3.7056374958118004,1.9739885146657092,5.26073394568954,1.9489710433574763,10.948201317327857,7.5715931351005565,6.920419849027591,4.130658475557084,2.915326751947456,2.1563605868474647,8.235847019114923,11.34658111033938,11.122535444533241,6.784253075697052,-0.9551052967791899,-5.873972334713017,-11.795408950514078,-7.223754266508574,2.1694628479676794,7.19664115799928,10.606765866057591,8.9843402829039,7.605546113332787,5.850641835278999,3.8507035111648182,2.5619584284125856,5.043339333891061,9.508954687730329,10.729887498456737,9.086043348823818,3.4609728062671414,-2.3018960890965223,-8.089771454702277,-9.197742781174282,-3.0912710977218603,5.247670114641803,0.3414354512702665,-1.4127471478033449,-0.6851262643051959,-1.7199833597219152,-0.935376759217362,-0.40559784156512074,3.1925076852238625,1.837626422609053,0.3926479460765047,-2.301790273126767,-4.416078103046331,-3.5720762456164943,-3.7056374958118004,-9.197742781174282,5.26073394568954,1.9489710433574763,0
