p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
6910.3220833333335,6903.3862500000005,6910.871666666667,6877.934583333334,6873.885,6891.182083333333,6893.561250000001,6893.879423076924,20.678374006602034,24.570570506371737,34.24508130062348,28.657062425137877,38.40317363770036,46.07611933971965,48.455149723239295,48.90736000554245,-11.057425969342543,14.897508787671361,1.7691578789953084,-16.66666666666667,16.31142274285447,-8.174248861746072,7.079608415602747,0.6691774015179295,-15.70949520649711,-1.8213183201016132,6.0748015489022995,3.7960996154776154,2.622199269753685,6.4045096556074945,5.168107103197629,2.093173103919949,-49.97089855967837,-46.83241658975991,-34.0794265949556,-27.690636703858065,-25.976825475899812,-14.339697442664146,-6.767143537145178,-2.328606619436449,-34.26140335318126,-45.0110982696583,-40.15422814385789,-31.48673631933568,-28.599024745653495,-20.74420709827164,-11.935250640342808,-4.421779723356398,56.4263092119245,86.2907413871697,88.99626992490606,7.479877655342803,98.93426822856343,78.15396454644755,62.31701355680009,56.342899069570336,67.48373518126704,71.39323259949833,87.22711204591076,24.146544322009472,82.62284548570895,86.32821340819363,55.23740514119735,55.6737216680524,0
