p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7141.694166666666,7125.7,7129.535833333333,7135.010833333334,7140.711666666667,7142.336666666667,7152.388333333333,7160.5775,33.085271708056105,24.00208428898952,34.93258705201855,42.96967287919533,48.43734924041857,48.69180189919009,57.38248672317521,56.698539180664966,4.736951571734001e-15,4.736951571734001e-15,32.198196070105475,1.1351372632278658,1.4210854715202004e-14,-24.7060187812713,24.706018781271315,-5.13552957751417,-2.403402505819905,-4.093117709851767,-3.2113214684521534,-0.8820840514289289,1.0932749898835825,1.795468745689296,2.5007666489780145,2.3989006393844727,-2.5522542168494815,-6.967239034142949,-8.941785549892302,-7.865861442741031,-5.49522778042289,-3.520888760059582,-1.2321268407098007,3.6841019143110314,-0.14885171102957642,-2.8741213242911825,-5.730464081440148,-6.983777391312102,-6.588502770306472,-5.316357505748878,-3.732893489687815,1.285201274926559,0.0,0.0,97.37844094617373,91.87968609085736,90.50646832431389,45.536937307741084,77.82879429425144,49.0175862134431,-4.736951571734001e-15,-4.736951571734001e-15,65.18024487606826,90.7445488276295,90.50646832431387,70.24295608901238,53.12277551298013,54.15311579095727,0
