p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
9755.9625,9785.249583333332,9789.511666666667,9777.891666666666,9784.034166666666,9790.9625,9786.445833333333,9818.836428571429,50.768134264629175,59.93127278432675,57.8843156565853,50.687738161559494,54.45276503341543,54.80991080251019,51.79589510682351,66.62069768026466,3.04586746189813,-14.168279066841583,-4.144832625267251e-15,7.978871510630669,8.68779515603602,-16.66666666666665,10.323517407847607,5.436985078987781,-0.1708496840050364,4.04983975078099,2.1299781637238553,-1.5351599980712043,-1.2142377475956514,0.2202285635176812,-0.9225331513341383,2.7278796006213533,-1.5666206485163154,6.602382800352037,9.325644631435049,5.799287515032423,3.2869306713473634,4.61905739404574,2.6345233953506977,7.441630150488501,-1.395770964511279,2.552543049571047,7.195666467711194,7.334447513103627,4.501168418943015,4.398828830528059,3.557056546684836,4.7137505498671475,76.40673842574805,59.759063796559495,44.43863784747679,19.4489205588097,91.03040431185937,32.217310965785295,55.83657864659652,100.0,73.36087096384992,73.92734286340108,44.4386378474768,11.470049048179032,82.34260915582335,48.883977632451945,45.51306123874892,94.56301492101223,0
