p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
6787.6570833333335,6891.887916666667,6876.67375,6711.112083333333,6594.234583333334,6554.110416666666,6534.94375,6544.966071428572,71.68845885621437,74.04210969410141,61.27284001403964,38.43878046906916,34.44640891082271,33.95781926712575,37.799168419321276,41.5840174925151,14.536032480681966,-15.301453213369708,4.190342102258643,-3.1301862249652608,12.896110995312357,-9.961697947898775,9.215817507144626,0.654465504261469,12.976514973898622,17.204412766503086,2.016179430210594,-23.57846527865894,-31.18066838603811,-13.255517622402143,-2.0171031022402546,8.095991798383476,22.959900527121743,52.23483854130685,50.64804298789098,8.323513002507601,-48.732014772910134,-58.78627895182232,-60.02341391043061,-41.49284051140837,9.983385553223119,35.03042577480376,48.63186355768038,31.90197828116654,-17.551346386872023,-45.53076132942017,-58.006310808190364,-49.58883230979185,97.44743054982325,45.74211791736101,24.023562560334554,3.6380539958854055,79.29777431104115,45.23010691490189,91.90552347242048,71.45530342749599,82.91139806914128,61.04357113073072,19.83322045807591,6.768240220850666,66.4016633157288,55.19180486280066,82.68970596527586,70.80083792323452,0
