p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7151.286666666667,7146.135,7137.06,7136.4608333333335,7134.939166666667,7119.2375,7106.471666666667,7103.057,64.98263448015646,59.404868930095844,54.12197772433144,54.09062264860692,51.72904611173894,43.46679460510539,37.48501484439692,40.81712091712508,17.99772076293338,-18.559200107003882,-2.8602241557485706,14.330902135302589,-16.785955639372563,-9.62193288008469e-15,17.18714215227353,2.909417577699284,-2.359091132567864,-2.932156038531604,-4.4678582454586895,-4.7142314801844565,-4.306615318169631,-5.175981998262704,-6.137249920567087,-3.2834940283228846,22.252640034696316,19.72683394539945,15.2217151495585,11.421709736099729,8.560222110067722,4.072843205607266,-1.2913947448435767,-5.917771927652302,24.611731167264182,22.658989983931054,19.68957339501719,16.135941216284184,12.866837428237353,9.24882520386997,4.845855175723511,-2.6342778993294176,85.81171665023362,15.945832979455597,7.365160512209893,46.277904234425854,33.333333333333336,1.3223507966486094,25.78071322841031,71.73842121390254,67.81399588730024,34.50503308645948,10.225384667958464,31.947002099123264,50.119288972705895,1.322350796648619,8.59357107613678,68.82900363620325,0
