p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7149.694166666666,7144.240277777778,7131.2325,7129.251666666667,7152.024722222222,7160.660277777778,7176.406111111111,7153.507,57.812157365224444,51.3934670674534,45.43334225105057,46.37495168356312,59.98159585946093,56.533360645323675,58.83728924485139,45.16059752662478,9.287894828198183,-9.287894828198185,1.708840419257103,8.471517219494203,-4.970023023632359,-4.357093516616504,6.454560168644725,-4.729623740622727,-0.29289112458331285,-2.1533380723864988,-2.4756569542454585,-0.6246180152441249,2.5126839920521897,1.3225783902954154,0.7968613217479389,-3.305120221583311,10.563841179787334,5.044267668916493,-1.462599700696046,-2.768897440765108,3.143340173410353,6.30086537852397,8.648367436350984,2.1278379313704137,10.856732304370647,7.197605741302992,1.0130572535494122,-2.144279425520983,0.6306561813581631,4.978286988228556,7.851506114603045,5.4329581529537245,41.2122609145292,38.482916152001174,56.23973899145702,68.61153822159064,59.59014619402536,32.12933032514048,47.674903402070036,19.629383343886346,31.92436608633102,47.770810980199364,54.53089857219991,60.14002100209643,64.56016921765772,36.48642384175699,41.22034323342531,24.359007084509074,0
