p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
0.0062140625,0.00621028125,0.00621053125,0.00619053125,0.006195875,0.00619334375,0.0061845,0.006187068181818182,38.85356423766974,44.00795837836891,43.93914835386899,34.74149953774382,45.19786279612195,44.10535566139563,40.36010303239321,48.90618072039494,7.935059372472937,1.4474320046823426,-9.780765338015648,1.5164873838694648,4.625942778162469,1.8518032675796876,1.3807017390075962,0.047434983309706365,-3.3567380689410964e-07,6.685328671955815e-07,2.0302869434276822e-06,-7.80554959944198e-07,1.1416397294454299e-06,1.171984771547132e-06,-3.6726205143187123e-07,8.880458336064054e-07,-1.152293675503414e-05,-1.204369244107691e-05,-6.330984672864109e-06,-8.488494751138784e-06,-7.038040627081461e-06,-3.4998208109259703e-06,-4.65245043005779e-06,-3.423134947314875e-06,-1.1187262948140031e-05,-1.2712225308272491e-05,-8.36127161629179e-06,-7.707939791194587e-06,-8.179680356526892e-06,-4.671805582473102e-06,-4.285188378625919e-06,-4.31118078092128e-06,26.181609300132052,86.79331601932219,10.749595915869106,7.875979082682692,87.81764240903175,29.54003730032541,31.878225922913426,63.25845881699842,18.246549927659114,85.34588401463985,20.530361253884756,6.359491698813228,83.19169963086928,27.688234032745722,30.497524183905828,63.211023833688714,1
