p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
0.0231307,0.02308765,0.02308855,0.0230248,0.023017549999999998,0.02301585,0.0230269,0.023088416666666667,26.567101836239495,32.156808799282345,37.51573330651586,32.03783158631486,39.40585961756492,41.884242887391025,45.76884750792802,54.933749733243,-13.147254901595316,16.675309656712283,-10.675652733572166,-3.3069124330213713,14.538664969074148,-5.00375151755828,1.6886847492459567,-5.830826099674412,-1.2180353368390883e-05,-9.079477117562099e-06,3.0134064289876597e-06,3.037288965823605e-08,1.155834504793906e-06,7.1008516099670035e-06,8.32443850214453e-06,1.315197883489014e-05,-5.11695204461933e-05,-6.39622418658517e-05,-5.236288343117915e-05,-5.247203924973742e-05,-5.310704248144213e-05,-3.9421658422278404e-05,-2.8517521786840943e-05,-3.821233296612655e-06,-3.898916707780242e-05,-5.48827647482896e-05,-5.537628986016681e-05,-5.250241213939566e-05,-5.4262876986236035e-05,-4.652251003224541e-05,-3.684196028898547e-05,-1.6973212131502795e-05,0.0,75.01296448506844,53.86441236314073,16.867882015391405,86.46919876455135,58.98183757260368,64.59655042816813,77.85950273509849,13.147254901595316,58.33765482835615,64.5400650967129,20.17479444841278,71.9305337954772,63.98558909016196,62.907865678922164,83.6903288347729,1
