p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
0.019236083333333334,0.019210375000000002,0.01924875,0.019270458333333334,0.019258458333333332,0.019213583333333333,0.0191805,0.01915415625,29.791454806088435,34.44338708280481,46.41100559469679,52.62980190406368,47.93731299575391,36.37311764473281,31.047840841411368,32.81640614268218,-3.5074570205148334,16.66666666666666,-1.1842378929335002e-15,-11.111111111111112,-4.546205265658104,14.855480723146815,-4.753719901933183,2.834205669477993,-6.226250411893103e-06,-6.5233127018126715e-06,6.1597544604000616e-06,9.086511655690793e-06,3.975596123635418e-06,-3.9548444110078775e-06,-5.0769401014295365e-06,-3.3243033071015206e-06,-2.3341491436862486e-05,-3.7630323830951363e-05,-2.2624796501996905e-05,-6.795605517672873e-06,-1.979650652032585e-06,-1.1515613042449116e-05,-1.953178439526547e-05,-2.5204072693868745e-05,-1.7115241024969383e-05,-3.110701112913869e-05,-2.8784550962396967e-05,-1.5882117173363668e-05,-5.955246775668003e-06,-7.56076863144124e-06,-1.4454844293835932e-05,-2.1879769386767223e-05,18.01477948048593,99.99999999999997,92.32238850227053,69.40789418950544,17.764318974335563,30.927826372466196,22.058936070649054,65.10967448735957,21.522236501000762,83.33333333333331,92.32238850227053,80.51900530061654,22.31052423999367,16.072345649319377,26.812655972582235,62.27546881788158,1
