p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
6869.53,6870.115,6869.5025000000005,6871.5599999999995,6867.91,6865.035,6862.5875,6863.91,6874.3675,6875.9925,6878.3525,6883.4825,6883.2325,6883.8275,6884.4925,6884.1640625,37.347957353032875,38.015774817147104,36.729819569905445,40.6132920102081,35.75669954188844,33.31592597336995,32.08147482515056,34.65021397993303,53.67550349139486,52.39201443903829,54.999378953873105,60.9621637242513,58.07662750672043,58.95904846169016,59.878717558854376,57.62334204342574,0.19362676827572778,4.518812115869773,-2.404626134141688,64.35885391666284,-33.333333333333336,-33.333333333333336,-4.736951571734001e-15,20.0718408834897,56.63074622492181,19.334931497019994,1.9812406972842354,1.9812406972842354,-22.446409597629724,-4.358906207639677,6.900835595080295,0.19739733052874509,-1.1279528292458314,-1.2536412320315349,-1.338596530507568,-1.1728984453225584,-1.2830487407813387,-1.4335906012336177,-1.5204324662014184,-1.3895756551156224,-0.36078834849692054,0.26191250015583956,0.8125499688439808,1.5247039247362286,1.7758955765174953,1.9124024711512533,1.9661506894018088,0.7682402549802911,-1.468648827085417,-1.907747537879004,-2.3273519689819295,-2.4548784951275593,-2.885790975781674,-3.3947304865423575,-3.861680468060513,-4.078217570753623,-3.1396273512591506,-2.4514483775674307,-1.6976734166682945,-0.6043434795919893,0.0908220663186512,0.7054295787402225,1.2507154693412303,1.8934225943038427,-0.3406959978395856,-0.6541063058474693,-0.9887554384743614,-1.281980049805001,-1.6027422350003355,-1.9611398853087398,-2.3412480018590944,-2.688641915638,-2.77883900276223,-2.7133608777232703,-2.5102233855122753,-2.129047404328218,-1.685073510198844,-1.2069728924110308,-0.7154352200605785,1.1251823393235516,-1.1279528292458314,-1.2536412320315349,-1.338596530507568,-1.1728984453225584,-1.2830487407813387,-1.4335906012336177,-1.5204324662014184,-1.3895756551156224,-0.36078834849692054,0.26191250015583956,0.8125499688439808,1.5247039247362286,1.7758955765174953,-1.2069728924110308,1.9661506894018088,0.7682402549802911,0.2904401524135952,6.923438250011461,0.0,100.0,0.0,0.0,0.0,30.10776132523456,100.0,94.05627790814728,100.0,100.0,66.33038560355543,76.62683349031822,81.82986293955729,62.04305817358247,0.09681338413786744,2.404626134141688,2.404626134141688,35.641146083337155,33.333333333333336,33.333333333333336,4.736951571734001e-15,10.035920441744858,43.36925377507819,74.72134641112729,98.01875930271576,98.01875930271576,88.77679520118515,80.9857396979579,74.92902734447699,61.84566084305373,1
