p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
7147.68828125,7132.9078125,7152.0715625,7144.875625,7144.99171875,7141.67875,7146.25921875,7144.0140625,7136.304375,7139.459374999999,7143.27828125,7141.80984375,7134.3359375,7126.22859375,7116.08875,7119.168452380953,36.81959340367086,41.319823914089085,56.06465450536001,47.13819100937169,49.778098733673,46.5945878879897,53.88726703326667,49.665510213156786,42.076470917107514,50.893729163648054,57.713825801586296,48.094740822954336,43.614919695923504,41.27119945146386,40.986633249403255,48.669282028599184,-3.4323794313289087,3.1450397957856717,-5.052895561607701,3.981629474122341,2.2683705258775837,-0.1982675339927451,-1.163189884977847,-2.9410877483024,3.6263947798291407,-3.157870794531563,3.322450230618763,-5.738429048643602,5.702439169493446,-4.696825298549253,5.158360686236704,-2.866693031577487,-0.7982334763102168,-0.02565068319654379,2.029038292034982,-1.1790936307232003,0.161887063382037,-0.25724630215196687,0.6050658494423764,-0.15674435139953724,-0.6029948346078031,0.5418032789025709,0.3689633447255077,-0.45674001660087615,-0.39989635759919073,-0.26702888769186617,-0.15373944797349318,0.5488519246015134,-2.9664100380921923,-6.163711239855388,2.673044071440529,0.20585275481948884,-0.5929442922594035,-0.8585227480766093,0.5811335234570265,-0.06171528292026096,-1.9757076401990616,-0.32233202176183795,0.8973831850648253,0.5314013458569207,-2.2235603148826613,-2.700877742879925,-4.168377979689012,-0.7282470671522051,-2.1681765617819755,-6.138060556658845,0.6440057794055474,1.3849463855426891,-0.7548313556414404,-0.6012764459246425,-0.02393232598534991,0.09502906847927628,-1.3727128055912585,-0.8641353006644088,0.5284198403393177,0.9881413624577968,-1.8236639572834705,-2.433848855188059,-4.014638531715519,-1.2770989917537185,-0.7982334763102168,-0.02565068319654379,2.029038292034982,-1.1790936307232003,0.161887063382037,-0.25724630215196687,0.6050658494423764,-0.15674435139953724,-0.6029948346078031,0.5418032789025709,0.3689633447255077,-0.45674001660087615,-0.39989635759919073,-2.433848855188059,-0.15373944797349318,0.5488519246015134,26.29407493512328,60.913329334536286,49.06945883128168,44.726169830887926,68.78424528009423,45.31981880840249,56.492319691168724,52.72200091205614,47.207812075844416,50.17490860751548,76.60422254425937,27.669587483204165,64.7169760450181,30.195986936130875,58.0702545666037,40.062105570287564,29.726454366452188,57.768289538750615,54.12235439288938,40.74454035676558,66.51587475421664,45.51808634239523,57.65550957614657,55.66308866035854,43.581417296015275,53.332779402047045,73.2817723136406,33.40801653184777,59.014536875524655,34.89281223468013,52.911893880366996,42.928798601865054,1
