p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
6810.01875,6812.6771874999995,6817.2734375,6817.966875,6818.869375,6810.7396875,6807.678125,6811.8071875000005,6793.538125,6793.7584375,6800.524375,6802.7771875,6808.9721875,6812.219999999999,6816.8618750000005,6813.644,47.48691784457012,50.98269656325281,54.56071953425524,53.420362817085675,52.28841038320687,42.06189737967308,40.90824274210592,50.9322581802716,32.43300005121013,41.69357728407505,52.25043325713909,54.159198809117804,59.93890877887614,57.59737299725216,59.36330470730565,52.210283127111865,3.083904249374219,4.840789100301224,0.4086399836579542,-0.12813437764804,-12.371865622351917,7.852964173248541,2.944627568060925,0.5718875017188978,-2.5943889365273094,2.2757598241539254,-2.310980228112676,-6.953346348411141,6.390347198770424,-4.471045203697201,-2.5218248102912666,5.880427463100435,-0.24270457358558223,0.32688430728786294,0.6096638579480863,0.11159835139489496,-0.014043056208069893,-1.1127831018206698,-0.6247279235910231,0.5625812977716012,-1.533942596487615,-0.27347334818377667,1.5017761012788318,0.9727059273233861,0.817066933154813,0.4524320561727307,0.1390873889621857,-0.5819826509395033,-0.9844333892050372,-0.27867236713723287,1.2436093168569187,1.3653337532458636,1.5642205582590805,-1.1754116888454291,-2.400765684195676,-1.070999432172016,-3.6525801188820424,-5.210924971716963,-1.471151787463782,0.562693285633145,1.8995144644604807,3.154640547701888,3.100011696528213,1.5062722121276237,-0.741728815619455,-0.6055566744250958,0.6339454589088324,1.2537354018509685,1.5782636144671502,-0.06262858702475946,-1.7760377606046527,-1.6335807299436171,-2.1186375223944274,-4.937451623533186,-2.9729278887426136,-0.41001264169024104,1.0824475313056676,2.702208491529157,2.9609243075660276,2.088254863067127,-0.24270457358558223,0.32688430728786294,0.6096638579480863,0.11159835139489496,-0.014043056208069893,-1.1127831018206698,-0.6247279235910231,0.5625812977716012,-1.533942596487615,-0.27347334818377667,1.5017761012788318,0.9727059273233861,0.817066933154813,2.702208491529157,0.1390873889621857,-0.5819826509395033,51.81315503925918,65.70845308575672,72.33175846060226,51.75191942318859,34.05660483227279,47.44055832164004,40.360816683478276,73.4870525644007,15.74846723757579,89.3546630977016,73.19770462263025,55.964381370093975,65.6062761099105,29.112303824909656,61.58406586951914,49.75512243272843,48.72925078988496,60.86766398545549,71.9231184769443,51.88005380083663,46.42847045462471,39.5875941483915,37.41618911541735,72.91516506268181,18.342856174103098,87.07890327354768,75.50868485074292,62.91772771850512,59.21592891114007,33.583349028606854,64.1058906798104,43.874694969627996,1
