p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
4966.073333333333,4917.83,4894.870833333333,4833.8550000000005,4846.662499999999,4877.72,4910.985833333333,4874.4400000000005,4844.66,4848.61,4840.3325,4810.088333333333,4828.139166666667,4851.903333333333,4853.769166666667,4836.795,43.103336436672166,33.79732124096986,31.542707257020776,26.368641373813126,35.45338935656907,43.763203041948636,50.91319513322789,44.01081893225961,40.59659316482139,43.55564685213092,42.092375023859155,39.15356579668701,44.64470686425685,49.73622487535794,49.54233340494587,45.697096291705996,-0.4177632992877201,1.7027415858742079,-7.92151615708604,2.764174258930525,29.44146321001198,-0.7036449095692063,-9.572378603897226,-17.734915648624032,-5.322394171242879,27.8211571562564,-22.858656535438673,23.631740171107733,2.9288582495243056,1.8102342918835532,-27.122340759459785,-1.0960575130365142,-1.1835638929442274,-5.02976343738776,-7.9732813503599935,-12.085093575669843,-8.96014024275883,0.55445877911243,8.236023251827932,5.881980980760087,0.9085933378551173,0.07921947135051965,0.6778294720444423,-2.8848546561309547,0.46793205422325457,4.822308735155663,6.353974565860811,1.334871322993787,-7.003525311307992,-13.43442892983027,-21.519882759363707,-33.88802007679624,-39.188453814573826,-31.34339416884298,-19.33733969389262,-15.997622220106981,-19.08269826076351,-19.95546851004686,-18.78020494917443,-23.93691100647781,-21.167870603813146,-14.3352643445866,-8.05204241573847,-6.015236207658692,-5.819961418363764,-8.404665492442511,-13.546601409003712,-21.802926501126393,-30.228313571814997,-31.89785294795541,-27.573362945720554,-21.879603200867066,-19.99129159861863,-20.03468798139738,-19.45803442121887,-21.052056350346856,-21.6358026580364,-19.157573079742264,-14.406016981599281,-7.350107530652479,-1.1835638929442274,-5.02976343738776,-7.9732813503599935,-12.085093575669843,-8.96014024275883,0.55445877911243,8.236023251827932,5.881980980760087,0.9085933378551173,0.07921947135051965,0.6778294720444423,-2.8848546561309547,0.46793205422325457,-19.157573079742264,6.353974565860811,1.334871322993787,26.819425424651183,13.573818032215264,31.05722276409378,13.43581528565507,66.66666666666667,92.62328089938272,80.83544388654934,7.983591256864318,0.6589904117337411,78.06957975835005,48.22083519578653,52.60651311234543,94.56929712434935,86.53427766207578,43.75849151291665,28.143865348373172,27.237188723938903,11.871076446341057,38.97873892117982,10.671641026724544,37.22520345665469,93.32692580895193,90.40782249044656,25.71850690548835,5.981384582976619,50.24842260209364,71.0794917312252,28.974772941237696,91.64043887482504,84.72404337019222,70.88083227237644,29.23992286140969,1
