p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
8865.0775,8865.54625,8871.067500000001,8875.467499999999,8873.5125,8858.217499999999,8849.08375,8846.508749999999,8853.473750000001,8858.33875,8849.162499999999,8838.39,8836.15875,8841.295,8848.63,8853.350833333334,50.805790557046194,50.086552641074576,54.60552558209089,57.099448565139745,53.23698923001825,42.13886600174122,38.45090245730182,38.19373248022308,43.65811109393519,48.740482918458966,40.8411159156979,36.118451255722654,35.504396440285916,42.31201760362485,48.202804499031004,52.26218282393073,11.72946836831346,8.155951799780262,13.590948534169584,15.795062025418261,-45.57922275002446,-3.692207977657162,0.702877323034352,32.630456010298964,16.666666666666664,0.0,-45.90378182322485,-2.8864017080801956,27.206783489105955,21.583400042199056,0.0,0.0,-0.766947851047818,-1.212724775978796,-0.7949073086368919,-0.2628398403937977,-0.2809812763659394,-1.6676277543166025,-3.1226325663876677,-3.498427366701801,-2.5264739305502166,-1.0963190408655776,-0.9888832823530158,-1.8804451885788516,-2.1123147991489564,-1.2047119106614863,0.22844736372176255,1.4444391354855928,4.361616666063128,3.3719048695620586,3.329195445780897,3.64000961255897,3.514511551477881,1.5389539461493769,-1.3458233040528285,-3.4690454338451673,-3.9077610186204765,-3.211162314825742,-3.522103465870714,-5.270743363648762,-6.551895638372116,-6.395384552822179,-5.019476317235785,-3.0938738594547126,5.128564517110946,4.584629645540854,4.124102754417789,3.9028494529527675,3.7954928278438205,3.2065817004659793,1.7768092623348395,0.029381932856633375,-1.3812870880702601,-2.1148432739601644,-2.533220183517698,-3.3902981750699106,-4.43958083922316,-5.190672642160693,-5.247923680957548,-4.538312994940306,-0.766947851047818,-1.212724775978796,-0.7949073086368919,-0.2628398403937977,-0.2809812763659394,-1.6676277543166025,-3.1226325663876677,-3.498427366701801,-2.5264739305502166,-1.0963190408655776,-0.9888832823530158,-1.8804451885788516,-2.1123147991489564,-5.190672642160693,0.22844736372176255,1.4444391354855928,17.594202552470207,37.22826538791435,75.214553053395,97.8142921830448,5.538311966485727,0.0,2.1086319691030875,50.0,100.0,100.0,12.288654530325482,1.8147247030424538,42.6248999367014,100.0,100.0,100.0,5.864734184156745,29.072313588134083,61.62360451922541,82.01923015762654,51.11753471651019,3.692207977657162,1.4057546460687356,17.36954398970104,83.33333333333334,100.0,58.19243635355032,4.701126411122649,15.41811644759544,78.41659995780094,100.0,100.0,1
