p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
6922.557500000001,6923.912499999999,6924.09,6927.4275,6926.795,6925.4425,6924.185,6923.155000000001,6924.2,6921.61,6921.1125,6921.7675,6919.280000000001,6919.8125,6918.3875,6920.8025,58.01915945747426,63.2291594640903,59.92082111457848,65.72765613819037,61.39906235499546,60.786315634923405,54.73558072686031,56.56257431595417,56.84478181400557,48.41592241745264,52.03716301577271,52.03716301577271,46.39062223779665,48.38759279624071,44.18052846438595,51.09855027678937,-6.212894753863921,3.1064473769319676,-19.772924933016128,11.43968615497404,-25.9960073183807,-38.012316747956035,-19.583738187672576,6.1124195332655855,15.561756955976392,-16.09138182119983,18.09055618441474,14.320801221736748,-28.641602443473456,9.256708584303649,-11.788754903020168,33.48211458423691,-0.2569548854673247,0.06636221510767504,0.15410118350763558,0.4600143198729265,0.481624048225604,0.430659223863477,0.1699702507597105,0.047017426321184,-0.04453177779051254,-0.39229486438067784,-0.48393936823730765,-0.5367818818751338,-0.7521253482061678,-0.8023240553737228,-0.9577040660390073,-0.7066332433265913,1.7990543920786877,2.1389620464306063,2.265226310707476,2.6861430270409983,2.828158767450077,2.8848587490538193,2.6666623386399806,2.5554638707817503,2.4527817222224257,2.0069449195370908,1.7943155736211338,1.6072775895145242,1.2039027861319482,0.9531230651209626,0.5583170379459261,0.5400118709649178,2.0560092775460124,2.0725998313229312,2.1111251271998404,2.2261287071680718,2.346534719224473,2.4541995251903423,2.49669208788027,2.5084464444605663,2.4973135000129383,2.3992397839177686,2.2782549418584415,2.144059471389658,1.956028134338116,1.7554471204946853,1.5160211039849334,1.2466451142915091,-0.2569548854673247,0.06636221510767504,0.15410118350763558,0.4600143198729265,0.481624048225604,0.430659223863477,0.1699702507597105,0.047017426321184,-0.04453177779051254,-0.39229486438067784,-0.48393936823730765,-0.5367818818751338,-0.7521253482061678,1.7554471204946853,-0.9577040660390073,-0.7066332433265913,90.68065786920413,100.00000000000001,65.68094153507788,100.0,43.84645978996789,14.90475477304987,0.0,16.621006686423296,31.65313877717622,0.0,42.9624036652102,42.9624036652102,0.0,35.36626470906055,0.0,84.06473805362046,96.89355262306805,96.89355262306805,85.453866468094,88.56031384502596,69.84246710834859,52.91707152100591,19.583738187672576,10.50858715315771,16.09138182119983,16.09138182119983,24.871847480795463,28.641602443473456,28.641602443473456,26.109556124756903,11.788754903020168,50.58262346938356,1
