p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
9017.735,9017.96,9018.720000000001,9023.4525,9030.26,9026.9925,9021.744999999999,9019.532500000001,9023.9525,9018.015,9011.54,9014.735,9012.88,9012.905,9011.1125,9002.29409090909,49.90967508155304,50.299624231274386,51.79946326473966,54.35144450189182,60.64407221150204,56.19927083306142,49.46161167131735,49.847403366888344,54.33060756875152,47.26946495464911,42.7602257031084,48.483734799232906,46.28922255728828,45.452664204050706,46.301813445066,41.35398906665309,1.3723952367780967,-18.752248579952145,30.929776563137835,19.0409410706675,1.4210854715202004e-14,-28.64532669722218,-52.34400331805555,-16.71068902087481,27.877585813038138,-15.663778629404602,-14.513788147480897,32.97793257869788,3.8445421183486026,4.7054422215362735,15.404603677198686,-4.268210605197535,-0.803755244128046,-0.6190471960731696,-0.3561014846146131,0.03161620987952962,0.8594095104175716,1.0070025516713208,0.48848342471226314,0.1573525831925331,0.3167754402899159,-0.21713784856065144,-1.0084421269120507,-0.9715163917782488,-1.1229314470904999,-1.2472427751165631,-1.1971497081032922,-1.5948286733136203,0.27734851050445286,0.3072947595410369,0.48121509984594013,0.8768368468099652,1.9194825249524001,2.3188262041239796,1.9224279333429877,1.6306352376213908,1.8692519547912525,1.2810542038005224,0.23763939372111054,0.03168603091035038,-0.4004618861745257,-0.8365839079797297,-1.085778267992282,-3.78588434601112,1.0811037546324989,0.9263419556142065,0.8373165844605532,0.8452206369304356,1.0600730145348285,1.3118236524526588,1.4339445086307245,1.4732826544288578,1.5524765145013366,1.4981920523611738,1.2460815206331612,1.0032024226885992,0.7224695609159741,0.41065886713683336,0.11137144011101024,-2.1910556726974995,-0.803755244128046,-0.6190471960731696,-0.3561014846146131,0.03161620987952962,0.8594095104175716,1.0070025516713208,0.48848342471226314,0.1573525831925331,0.3167754402899159,-0.21713784856065144,-1.0084421269120507,-0.9715163917782488,-1.1229314470904999,0.41065886713683336,-1.1971497081032922,-1.5948286733136203,64.333493522589,42.87717678799753,99.99999999999999,100.0,100.0,57.0320099541667,0.0,3.4499714457711117,43.54136444244274,0.0,0.0,49.4668988680468,30.50026261154628,47.04174407210093,61.87790885762161,34.040485348972005,62.9610982858109,61.62942536794967,69.07022343686215,80.9590589293325,99.99999999999999,85.67733665138888,52.34400331805555,20.160660466645922,15.663778629404602,15.663778629404602,14.513788147480897,16.488966289348916,26.655720493197677,42.33630185056466,46.473305180422926,38.30869595416954,1
