p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
9745.689166666667,9754.521666666666,9758.939166666667,9775.940833333332,9777.089166666667,9777.2575,9774.759166666667,9773.397500000001,9771.070833333333,9767.140833333333,9771.645,9766.960833333333,9767.7575,9775.885833333334,9776.026666666667,9774.574285714287,53.3909145078345,61.43371551360404,61.49726452946844,70.70587648931492,66.5390011404049,63.190543796392944,60.509296351762245,56.011546164291374,54.12470030739349,50.35421731291048,53.717462741615726,49.015190677935,49.49574412504354,59.76229681548441,56.589022573565074,52.79022442437135,8.604044464762739,11.969473192650193,-6.337652830838901,-0.6358232646218246,-19.867269582238826,-2.8872286987565476,16.713761130969985,-20.31912008784716,2.0342733197792313,7.203793151358542,11.779373381841452,-4.074770360075468,-0.3648053461456608,16.755469186575322,-29.42345981650558,-0.6511468515990307,0.9036987791316705,1.4875665821787343,1.8204186601695935,3.067022710804245,2.7755030498498057,1.3877708076648554,-0.028586965020273542,-0.8824291201425133,-1.6867466684803778,-2.0094408435297377,-1.5147542088905281,-1.496206001939495,-1.1657433697355088,-0.02266590138414659,0.5539526525760023,-0.10007745619360264,1.0513610708682488,2.515154951615235,4.197999897328676,7.4160306425480185,9.398787120501462,9.383820071871014,8.261358664320142,7.010911631388808,5.065296309190065,3.3249907051188834,2.5146124991594356,1.4127917743589933,0.7980224811441682,1.5470191680087737,2.53020492586135,1.9685784166054614,0.14766229173657824,1.0275883694365004,2.3775812371590823,4.349007931743773,6.623284070651657,7.9960492642061585,8.289945629340416,7.893340751531321,6.752042977670443,5.334431548648621,4.029366708049964,2.908997776298488,1.9637658508796771,1.5696850693929203,1.976252273285348,2.068655872799064,0.9036987791316705,1.4875665821787343,1.8204186601695935,3.067022710804245,2.7755030498498057,1.3877708076648554,-0.028586965020273542,-0.8824291201425133,-1.6867466684803778,-2.0094408435297377,-1.5147542088905281,-1.496206001939495,-1.1657433697355088,1.5696850693929203,0.5539526525760023,-0.10007745619360264,82.04579021102472,100.0,67.75236884119983,85.35167427469244,43.07221481678397,14.629303871491235,30.47868013177076,18.087115522325337,8.145848672943268,13.857099706706625,76.37822896037713,26.161677540310464,54.362839202117065,100.00000000000001,39.75498082147329,29.33099395222093,73.44174574626197,88.0305268073498,74.09002167203873,85.98749753931426,62.939484399022795,17.516532570247783,13.764919000800775,38.4062356101725,6.111575353164037,6.653306555348084,64.59885557853568,30.236447900385933,54.72764454826273,83.24453081342469,69.17844063797887,29.98214080381996,1
