p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
6716.6025,6717.33,6712.092500000001,6711.83,6711.4875,6712.99,6713.807500000001,6712.8525,6709.817499999999,6706.8675,6707.3975,6705.9325,6704.592500000001,6702.8925,6700.705,6699.523863636364,59.9341796226649,58.95056837344771,51.41893460968219,52.04063167273682,52.54546958884497,52.24931816422694,55.47970362104257,51.35419386784108,47.69294611642154,44.50917117375173,45.71461245064489,44.46630428351621,42.032809373144524,39.79889849287201,37.30770515379358,41.77693859661551,25.072849960214825,-2.1849118536161285,-58.19421672211757,-19.99355769150626,6.386087120936909,0.5066474481047987,58.581699041112834,-37.00842597409921,-33.333333333333336,-4.736951571734001e-15,7.325328299149499,-3.662664149574756,-3.662664149574756,-4.736951571734001e-15,-4.736951571734001e-15,8.880574096858426,-0.13680491175824372,-0.06535542038841147,-0.43927864178931264,-0.6492770387521869,-0.7523385311251318,-0.8233763161057128,-0.6868613605661076,-0.7787588927156168,-0.9995704578728932,-1.2752039549302037,-1.3515012853434754,-1.4080976796608309,-1.5055201203027455,-1.6142495158940373,-1.7398322151823034,-1.075555504600347,3.8321834896851215,3.887294125957851,3.4035512441096216,3.0312335874587006,2.740087462304473,2.4632055982974634,2.428005213695542,2.1414179583671284,1.6707137787416286,1.0762792929517673,0.6621066412026266,0.2534858269700635,-0.22031664374753746,-0.7326084183123385,-1.2931491713961805,-2.5149492079907843,3.968988401443365,3.9526495463462625,3.8428298858989343,3.6805106262108875,3.4924259934296047,3.2865819144031763,3.1148665742616495,2.9201768510827453,2.670284236614522,2.351483247881971,2.013607926546102,1.6615835066308944,1.285203476555208,0.8816410975816988,0.44668304378612295,-1.439393703390437,-0.13680491175824372,-0.06535542038841147,-0.43927864178931264,-0.6492770387521869,-0.7523385311251318,-0.8233763161057128,-0.6868613605661076,-0.7787588927156168,-0.9995704578728932,-1.2752039549302037,-1.3515012853434754,-1.4080976796608309,-1.5055201203027455,0.8816410975816988,-1.7398322151823034,-1.075555504600347,100.0,74.58265016635268,0.0,7.30098854591696,13.229624954363853,11.025277922297615,100.0,0.0,0.0,0.0,10.987992448724254,0.0,0.0,0.0,0.0,58.132500323950104,74.92715003978518,76.7675620199688,58.19421672211757,27.29454623742322,6.843537833426944,10.518630474192816,41.418300958887166,37.00842597409921,33.333333333333336,4.736951571734001e-15,3.662664149574756,3.662664149574756,3.662664149574756,4.736951571734001e-15,4.736951571734001e-15,49.25192622709168,1
