p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
6723.09875,6725.51,6742.618125,6748.053125,6748.009999999999,6748.688125000001,6746.702499999999,6746.826875,6742.60375,6743.033125,6748.18,6747.963125,6743.8775000000005,6741.87125,6741.48625,6750.424583333333,33.691728848661256,42.03604020919785,61.0281438136228,63.51711817410323,58.3900458278944,57.47395571191695,53.27466332271481,53.23426948753687,47.074532859943176,49.167658931679355,57.81465824042938,54.212772451333585,46.082602867533325,43.84592220909684,44.638301544722765,63.056468510919714,-11.40055413661231,16.176086396377222,-16.666666666666707,5.028716623898118,-12.573831992377004,5.399556236138341,-3.2143113865219237,4.480461199422362,-1.9286849173696512,19.47476090347617,-4.263256414560601e-14,-25.00000000000004,1.927350465567449,7.562551259253829,-2.6381828582251865,12.098854088935795,-1.268679953468693,-0.6812715563106022,2.0974124644198326,2.6480186499158576,1.7190200999540912,0.6996435036460498,-0.26929654940131054,-0.6248207360610949,-1.0704912076897286,-0.8554446494436012,0.0791245661248832,0.2902117569965226,-0.38716861557975535,-0.7153399471315025,-0.4955913734259572,0.7267854912332217,-3.64158118011801,-4.22127028046566,-0.3203934224316072,2.7617240596925967,4.018161542214557,4.057549808963813,3.1794012418240527,2.2687375165839967,0.9225990361037475,0.12914506188303676,0.7723892971991972,1.312453369576133,0.5301620425414058,-0.44935865911656947,-0.8257937089106235,0.5514986214152486,-2.372901226649317,-3.539998724155058,-2.41780588685144,0.11370540977673926,2.2991414422604657,3.3579063053177634,3.448697791225363,2.8935582526450916,1.993090243793476,0.984589711326638,0.6932647310743141,1.0222416125796103,0.9173306581211611,0.26598128801493304,-0.3302023354846663,-0.1752868698179731,-1.268679953468693,-0.6812715563106022,2.0974124644198326,2.6480186499158576,1.7190200999540912,0.6996435036460498,-0.26929654940131054,-0.6248207360610949,-1.0704912076897286,-0.8554446494436012,0.0791245661248832,0.2902117569965226,-0.38716861557975535,0.26598128801493304,-0.4955913734259572,0.7267854912332217,14.585626098755931,89.83089030748398,75.0,64.35240516029955,19.001450508757607,31.14931057773737,13.611450173071525,59.032681836686116,12.12532306676687,57.857653392790766,100.0,8.387726412015452,6.291117391851083,32.57345643088364,58.69179687582488,85.92535877346126,25.98618023536824,73.65480391110677,91.66666666666671,59.32368853640144,31.57528250113461,25.74975434159903,16.82576155959345,54.55222063726375,14.054007984136522,38.38289248931459,100.00000000000004,33.38772641201549,4.363766926283634,25.010905171629805,61.32997973405006,73.82650468452546,1
