p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
8326.12875,8332.09375,8329.3325,8328.97875,8315.82875,8322.335,8329.79,8330.946249999999,8328.071249999999,8342.3825,8345.46,8346.7875,8331.6325,8329.64625,8334.26875,8314.579833333333,67.3640401547631,67.1032792089877,63.961136401465964,61.54077161550468,52.51097229765932,56.52316478776554,61.37626810196883,60.438529713708206,57.14927387869573,66.92856523595583,66.96875007590647,65.9560828027919,49.947585623218046,50.96353178783678,52.933002311777116,42.88753507683571,19.64550682271299,-32.48931941494958,-10.128409182298007,-1.0895546053875549,-4.280385413410175,35.4858477706649,12.501820845380635,-24.79415255661921,-15.663807557612476,38.81771143109656,0.0490707257436398,-31.7421553759417,-16.66666666666663,13.082005678543412,14.502911331460176,-0.9839964055585719,2.8578425959766602,2.954366054010978,1.7905110148896455,0.8670507892274593,-1.1522349135547412,-1.6530505909652353,-1.0447541418668784,-0.6634062251930422,-1.0214286663891015,0.14605705013481174,0.6801572248202215,0.8162672118379488,-0.9956151440426062,-2.128719514522948,-1.9371493168643288,-2.696943261983028,10.11879069603583,11.743307121901125,11.600966439223157,11.26599449425521,8.90441725175242,7.591218252678118,7.577739824560922,7.614473265599372,6.786415505815057,7.84754525079461,8.673189126023317,9.238386794443613,7.204384203526388,5.079690801019751,4.287340292149565,-2.046953087669802,7.260948100059171,8.788941067890146,9.810455424333512,10.398943705027751,10.056652165307161,9.244268843643354,8.6224939664278,8.277879490792415,7.807844172204159,7.7014882006597984,7.9930319012030955,8.422119582605664,8.199999347568994,7.208410315542699,6.224489609013894,0.6499901743132258,2.8578425959766602,2.954366054010978,1.7905110148896455,0.8670507892274593,-1.1522349135547412,-1.6530505909652353,-1.0447541418668784,-0.6634062251930422,-1.0214286663891015,0.14605705013481174,0.6801572248202215,0.8162672118379488,-0.9956151440426062,7.208410315542699,-1.9371493168643288,-2.696943261983028,100.0,51.26602087757558,11.073407104128513,18.878150392094252,3.0184970759318097,62.49453746385821,100.0,60.881594746986295,14.313059828652383,97.53962697529718,95.2264661278252,50.0,0.0,22.871919907201942,66.37737551500527,45.41125305187313,80.35449317728701,83.75534029252515,21.20181628642652,19.967704997481807,7.298882489341985,27.008689693193315,87.49817915461936,85.6757473036055,29.976867386264857,58.72191554420062,95.17739540208156,81.7421553759417,16.66666666666663,9.789914228658528,51.8744641835451,46.39524945743171,1
