p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
5253.399166666667,5240.566666666667,5241.731666666667,5251.411666666667,5256.675,5257.535833333333,5262.538333333333,5260.005,5250.445,5236.056666666666,5233.844999999999,5229.364166666667,5226.7875,5233.295,5231.4591666666665,5233.931617647058,42.506562604647264,33.30934069790543,39.82880454085204,48.187890367656244,52.69249021578482,53.11153295781962,56.48115843568154,52.257623047285996,44.287675773896865,34.799830508387686,35.57813248563,35.19458340242722,36.55164367888745,44.85428364909848,43.71276367866305,45.873066084793194,-15.333247560563139,-11.583205068177927,29.994944630887648,3.3383887024456413,-12.247532901592718,-11.524677735927744,13.527017875597375,-23.08814057141036,2.6130246984098866,-2.6130246984099332,11.408646067669812,-7.235422952641225,25.819792514267863,1.8905935615288172,-15.797764707737267,-1.9281466070516813,-0.7880627603484921,-1.8559277589759444,-1.6826134597394227,0.27499874478172853,1.7270309858914323,2.0613723252323672,2.101316940077567,1.3942178765849729,-0.3608648712882675,-2.3695117330176028,-2.6031278505467417,-2.1206779241172287,-1.7116947138526453,0.11447452215320286,0.7259407360742557,0.622058712780158,-2.9790244854111734,-5.1034520356439925,-6.4447505664181035,-4.767899313429552,-2.360164675793991,-0.46328465992731555,1.1426919947322556,1.7470469381220635,0.15750564411549325,-3.137150189849308,-5.3792280747790455,-6.604080914941733,-7.671368238270891,-6.195685521814691,-5.120375004097393,-1.8850527800847403,-2.190961725062681,-3.247524276668048,-4.76213710667868,-5.042898058211281,-4.087195661685424,-2.5246569851596825,-0.9586249453453117,0.35282906153709065,0.5183705154037607,-0.7676384568317052,-2.776100224232304,-4.483402990824504,-5.959673524418246,-6.310160043967894,-5.846315740171648,-2.5071114928648983,-0.7880627603484921,-1.8559277589759444,-1.6826134597394227,0.27499874478172853,1.7270309858914323,2.0613723252323672,2.101316940077567,1.3942178765849729,-0.3608648712882675,-2.3695117330176028,-2.6031278505467417,-2.1206779241172287,-1.7116947138526453,-6.310160043967894,0.7259407360742557,0.622058712780158,53.93291552424864,0.0,71.5280718485489,94.30102855304276,63.4037429019437,40.56572129795563,76.54009013845734,32.12450997443406,7.839074095229729,0.0,44.22042254491189,35.23332012759939,56.64571355455626,91.00016609199595,24.1287667246322,46.86244520651795,69.26616308481178,11.583205068177927,41.53312721766126,90.96263985059711,75.65127580353642,52.09039903388337,63.013072262859964,55.21265054584442,5.2260493968198425,2.6130246984099332,32.811776477242084,42.468743080240614,30.825921040288392,89.10957253046713,39.926531432369465,48.79059181356963,1
