p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
6327.55,6322.9974999999995,6322.6275,6317.9275,6301.6325,6240.0525,6229.345,6238.38,6230.79,6249.42,6247.0625,6238.8025,6229.702499999999,6224.5425,6236.2925,6237.222083333333,72.92441638746531,68.04595187888222,68.26323660083185,63.398958864012045,47.6709783810253,24.476722117071827,26.79033152192476,30.617889502536777,28.47635001093859,42.16251854879551,38.669683053927734,36.454917482423305,35.17703820307377,33.85502114875307,40.05287858368514,41.47395894739613,-1.4210854715202004e-14,-12.188207642677995,-12.36249845909569,-51.34426170511036,-24.105032193116017,-1.4210854715202004e-14,3.5225600577867704,8.75741553562041,4.475401919516646,55.65930401907627,12.437460895696205,-20.228354716761245,-12.551888024726104,-35.75204563404294,50.34681261450053,-2.077255757991503,3.219661884383864,3.6235874864747495,3.6961596521807922,3.2265380527156786,1.4636776459866239,-4.2421994223695245,-7.35373394930715,-8.47743206152397,-9.333785438263055,-7.453478495095286,-6.670224527933627,-6.334957307481602,-6.05068164055233,-5.810965143805552,-4.371285766332759,-1.1415951415453807,4.367762683302317,5.67758515701189,6.674197235763131,7.011210149476938,5.614269154244539,-1.1521577697039902,-6.102125783968404,-9.345181911566215,-12.534981647871064,-12.518044328477117,-13.402346493298865,-14.65081859971724,-15.87921334292605,-17.09223813213066,-16.745380196241058,-15.252827263226814,1.148100798918453,2.0539976705371408,2.978037583582339,3.784672096761259,4.150591508257915,3.0900416526655343,1.2516081653387467,-0.8677498500422454,-3.201196209608009,-5.064565833381831,-6.732121965365238,-8.315861292235638,-9.82853170237372,-11.281272988325108,-12.374094429908299,-14.111232121681434,3.219661884383864,3.6235874864747495,3.6961596521807922,3.2265380527156786,1.4636776459866239,-4.2421994223695245,-7.35373394930715,-8.47743206152397,-9.333785438263055,-7.453478495095286,-6.670224527933627,-6.334957307481602,-6.05068164055233,-11.281272988325108,-4.371285766332759,-1.1415951415453807,100.0,81.71768853598303,72.31509657934801,0.0,0.0,0.0,5.2838400866801765,15.778043346770723,17.24404459600044,100.0,77.27821364154455,58.29657474563044,48.95956215649836,0.0,100.0,77.38058473293397,100.00000000000001,93.90589617866102,84.6775950384437,51.34426170511036,24.105032193116017,1.4210854715202004e-14,1.7612800288934063,7.020627811150313,12.768642676483793,44.34069598092373,64.84075274584835,78.52492946239168,61.51145018122446,35.75204563404294,49.65318738549947,79.45784049092546,1
