p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
5362.699166666666,5367.8516666666665,5371.305,5380.025833333333,5379.038333333334,5384.065833333333,5386.110833333333,5384.06125,48.76982423280447,53.892702201816086,57.93131664654896,64.83931889954243,61.939829391890534,64.92097845572512,63.43190643231305,59.15192365139869,29.005073197485128,-12.970653011144273,17.298913146992508,-20.834906058593766,0.2095801713535496,2.883101449365692,3.819965954491932,-10.823621730132468,-0.6872551862498063,0.17474122678465126,0.6388726604269586,1.7007706453544689,1.4158191629765384,1.262992645166628,1.014317620216706,0.3870784395354716,-1.5491177280015715,-0.7334525055524258,0.05544631710563408,2.184543063171683,3.055795870270837,3.863707801918887,4.429426945076557,4.361049061751601,-0.8618625417517652,-0.908193732337077,-0.5834263433213245,0.4837724178172145,1.6399767072942986,2.6007151567522597,3.415109324859851,3.973970622216129,53.68188625912207,73.17666316043038,70.70089880864133,68.74764091210933,34.990748821181604,73.38666334318815,42.36226386548175,13.797942059406399,24.67681306163693,86.14731617157464,53.401985661648816,89.58254697070309,34.781168649828054,70.50356189382249,38.54229791098982,24.621563789538865,-1
5214.70625,5199.5625,5207.055625,5205.283125,5210.73,5204.52375,5214.5325,5212.801,34.16719664069308,25.530311404020942,41.39450835740545,40.701413018718675,47.257160284815036,41.94116805958869,54.23357915567225,51.15705419611218,-16.74228629574579,-2.1455835661349933,23.21750318633521,-21.060524437066622,4.558596955238164,6.4579714049682,8.306522315826697,-4.97142558965492,-0.5568096076634292,-1.167408128840732,0.1891557712308285,1.392871737684657,2.0050170643968306,1.0624448972054623,1.8179963648494373,1.112032124324295,-8.86100958248062,-10.250863830685377,-9.543549596017783,-7.126359495677888,-4.738304046473104,-4.238442213342978,-2.083687455947711,-0.1597379143976468,-8.304199974817191,-9.083455701844645,-9.732705367248613,-8.519231233362548,-6.743321110869935,-5.30088711054844,-3.9016838207971487,-1.2717700387219422,54.09427119773244,5.3474904409943536,100.0,28.33868152211577,70.0946690984819,27.479461848374232,97.39384935844973,38.693827118953365,70.83655749347822,7.493074007129347,76.78249681366479,49.39920595918239,65.53607214324373,21.021490443406037,89.08732704262303,43.66525270860829,-1
5314.45125,5314.5575,5316.697499999998,5326.41375,5328.036249999999,5325.7649999999985,5323.6225,5332.223928571429,49.04200051592605,47.748988729617494,52.09766053333431,62.83878522256374,61.38694948840738,57.19590632400978,54.01174001123204,59.928836069332206,20.034195129371284,-34.32228484163309,17.65561817496639,14.314311396673984,-30.98097806334071,-7.357140482330929,-2.151103887493464,0.4010206116930064,-0.18430748453174886,0.037400045565560536,0.2446867106125493,1.2646775825606218,1.815947873825525,1.42395033193877,0.7819848529459978,1.00210720295755,-1.2239468352931908,-0.99499652311124,-0.7410101918148939,0.7989787626734142,2.2535621077754517,2.611932116389198,2.4350946457220743,3.766415233121474,-1.039639350761442,-1.0323965686768006,-0.9856969024274432,-0.4656988198872075,0.4376142339499263,1.1879817844504283,1.6531097927760765,2.764308030163924,100.0,38.65708982324821,50.0,92.94293419002204,50.0,22.993472615847587,10.737633445263493,66.89333121002298,79.96580487062872,72.97937466488129,32.34438182503361,78.62862279334804,80.9809780633407,30.350613098178517,12.888737332756955,66.49231059832996,-1
5330.771875,5325.94625,5326.91125,5320.19125,5314.5275,5295.0575,5301.508125,5312.338928571428,53.96187917975186,48.22932009599443,49.728489896209155,42.917084085438965,39.449197378229634,30.885128388397465,40.22527804137121,50.55938802173119,-1.1797012440150514,-13.622626634492875,-6.8345509317579065,14.558795232722845,-14.558795232722886,20.46622710564748,2.9699081946803685,-8.630172552568355,-0.19604214416159965,-0.5471590342524699,-0.393404411846718,-0.9715210150703892,-1.1177605938144926,-3.0870357955282937,-1.2254973546107384,1.6014955892585503,0.6818780768533088,-0.0031005319317500835,-0.3222345861622671,-1.6647845267609682,-2.7688345002329697,-7.272170121425461,-7.455398845529772,-3.678126540230031,0.8779202210149084,0.5440585023207198,0.07116982568445092,-0.6932635116905789,-1.6510739064184772,-4.185134325897167,-6.2299014909190324,-5.2796221294885815,84.83431324417644,14.286023218585415,46.87226735213435,31.01932731224178,42.22930673013081,42.44564350775188,90.95879974517834,78.18865387050994,86.01401448819149,27.908649853078288,53.70681828389226,16.46053207951894,56.7881019628537,21.9794164021044,87.988891550498,86.81882642307829,-1
5333.0765,5318.255999999999,5321.9965,5328.107,5316.9495,5308.7,5298.433000000001,5306.092291666667,56.94823876483823,46.66886279439739,50.92224221467965,52.741602301517474,45.02494200632433,42.46992301304466,39.45176590149601,47.033912312900135,-14.765867307646605,1.3046987366379033,14.139927969488172,-7.750156485646291,-8.763712557628772,0.95337423672118,14.539320364512381,0.2589404956791286,0.4023035873066346,-1.3962521331608608,-1.448288169963805,0.33998989613440844,-1.0140668338189642,-2.030256222976585,-2.199843794463002,0.5105902721802256,5.181848992483538,2.969831206468734,0.3694073705688424,2.027713844686696,0.4039402873215295,-2.9105388762051008,-5.91365104079232,-3.1662922808954286,4.779545405176903,4.366083339629595,1.8176955405326476,1.6877239485522872,1.4180071211404937,-0.880282653228516,-3.7138072463293184,-3.6768825530756537,55.844493539837714,11.794316410853606,81.01938009082431,45.12318204430222,4.949558363940789,45.20530154599885,45.70179550521864,51.062814677474364,70.61036084748432,10.4896176742157,66.87945212133613,52.873338529948505,13.713270921569562,44.251927309277676,31.162475140706253,50.803874181795244,-1
5401.803333333333,5393.150833333333,5379.4975,5383.873333333334,5377.3674999999985,5385.973333333333,5392.2424999999985,5400.878571428571,47.88189486564721,41.05877015588654,34.483524688349625,41.77749455564441,39.57216220338889,47.795313860960675,50.885674790938644,56.22119551714936,-30.331742763761586,-3.0015905695717917,14.959464596978853,5.308602404886597,-6.022519738134132,19.08778606960191,-19.040470128400273,-4.151854631817104,-0.6092268846767961,-1.1943092257386354,-2.397234021897869,-1.6074555258229843,-1.2515850260749035,0.15137434639596525,1.7013797923323202,2.4744644668949216,-0.9998354765951566,-2.315502909648179,-5.032655918989804,-5.710455651014248,-6.360681577197889,-5.317736018545777,-2.7331154844596317,1.1278176184602802,-0.3906085919183606,-1.121193683909543,-2.6354218970919345,-4.103000125191263,-5.1090965511229856,-5.469110364941743,-4.434495276791951,-1.3466468484346417,42.33810504204863,0.0,31.90725564920529,80.40210050279825,40.05207996929773,100.0,65.09337860166033,57.80770245594214,72.66984780581022,3.0015905695717917,16.947791052226435,75.09349809791165,46.07459970743186,80.91221393039808,84.13384873006059,61.959557087759244,-1
5275.3009999999995,5283.4704999999985,5291.1140000000005,5297.0185,5279.2045,5265.9515,5274.419,5295.467045454546,47.013215291845455,58.23501483280105,63.532023169061134,60.36973694923915,45.11736080797743,40.452700122522366,47.38408448285387,61.8409908937783,15.36757198108433,4.632428018915664,-2.8421709430404013e-15,-13.333333333333336,-6.66666666666667,18.639787192102663,-2.8129312660829795,-1.686246995228065,0.07275518476424807,1.3516985808223976,1.994779870074182,1.5096794993746738,-1.2554509588153937,-3.3018245893898817,-0.7822358241970403,2.593813466205789,-2.3328062763939665,-0.04224437365919585,2.897261877850724,4.596213785195505,2.0369766387711934,-3.665400044639136,-3.4004116825080932,2.234716326448424,-2.4055614611582152,-1.393942954481593,0.902482007776542,3.086534285820831,3.292427597586587,-0.3635754552492551,-2.6181758583110524,-0.3590971397573656,90.59113581667131,100.0,78.32395801516621,24.042862048750266,1.6659877464700623,55.91936157630799,71.4555890939678,94.1171927607202,75.22356383558699,95.36757198108435,78.32395801516621,37.3761953820836,8.332654413136732,37.279574384205326,74.26852036005079,95.80343975594823,-1
5065.3899999999985,5064.668750000002,5068.85375,5072.147499999999,5072.4537500000015,5069.886250000001,5068.805,5070.234166666667,53.90721124452254,54.416008013882525,59.578161412999286,59.627574535397365,58.463623311671284,55.30173150943522,52.046184593773695,53.53059346517135,-46.059011237805564,24.161334742517308,21.370935942563268,-4.6852685550142015,-25.42563605780577,0.3465236499853326,-13.891199209633875,-1.0406637023393772,0.15623087801560764,0.01888156668345004,0.3825366262811185,0.6272083751328563,0.7580338357521058,0.3162621735704061,0.06263410050800189,-0.06798909927200114,0.5027148692074661,0.3703881296119107,0.8760044214850495,1.4093663097878562,1.939978692678324,1.6815448148872747,1.5192091705021085,1.3661268873759884,0.3464839911918585,0.35150656292846066,0.493467795203931,0.7821579346549998,1.1819448569262176,1.3652826413168686,1.4565750699941065,1.4341159866479896,1.8679508916091017,38.10995300538506,90.33271383845992,77.86836918798635,50.0,25.519785474977997,9.365973321054373,39.874141202642285,47.926962129414655,13.94861826286775,68.96177789589663,82.55363774300055,75.42563605780578,25.173261824992665,23.257172530688248,40.91480490498167,-1
5056.898,5054.844,5057.7165,5070.5905,5067.078,5062.537,5067.737,5069.6950000000015,54.85886789812547,50.127794773038865,54.65219493565694,60.590570303690384,56.35344979414475,50.24910485430548,55.717096830234176,56.474618864543714,0.27316991840092725,-9.008284741562141,20.000000000000018,-19.999999999999982,4.098854342543273,15.261283133220621,-3.5035481930798427,2.562474335426063,-0.4894924713780402,-0.5600929729245668,-0.4076315571274155,1.5286468067369758,0.35800096354181044,-0.9322809772317824,-0.28439307663347435,0.005958800384869993,2.441939618666038,1.819229935486328,0.9667821574781555,4.225880751059957,4.120083692579101,2.2459001090785025,2.0744428560439703,2.2649894177943684,2.931432090044078,2.3793229084108947,1.374413714605571,2.6972339443229822,3.7620827290372905,3.1781810863102846,2.3588359326774446,2.2590306174094983,58.28542616252818,24.58221361054749,78.44846392938639,26.012532099354946,44.43514796756988,40.06397728368711,83.52794528685763,51.374528630078046,58.01225624412726,33.59049835210963,58.448463929386385,46.01253209935493,40.336293625026606,24.80269415046649,87.03149347993745,48.81205429465199,-1
5021.25,5019.933333333333,5022.808333333333,5027.54,5032.588333333333,5011.125,5006.253333333333,5003.101,54.682523069871124,52.93591956880534,54.48105141748357,57.369491980888434,57.523381767958725,43.33649933326317,42.472712283181245,42.248155197681506,-1.63991768225182,-23.03021961259622,-3.0589065645698352,23.481358526577534,-24.989891633303962,-4.095756367188889,18.65018971718703,-5.595056915156066,4.636646631918515,3.8406429751757822,3.0492651205676884,2.4147535161960114,2.43742233437806,-0.6353776984785439,-2.375813659020032,-1.610081088309805,-3.1652714007147247,-0.8093537197773912,0.9012793275560398,2.1353564046415463,4.11274717023116,1.4193409614972552,-1.8543032464531282,-3.3962387344664418,-7.80191803263324,-4.649996694953174,-2.1479857930116486,-0.2793971115544658,1.6753248358531,2.054718659975799,0.521510412566904,-1.7861576461566373,94.21471121548792,12.994794057727894,41.73976754420645,70.96863815555147,45.620602434900114,0.0,46.02760283701149,40.936675697583034,95.85462889773973,36.025013670324114,44.79867410877628,47.48727962897395,70.61049406820408,4.095756367188889,27.377413119824453,46.531732612739106,-1
