p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7572.643,7578.9760000000015,7548.9169999999995,7531.2865,7564.428000000001,7567.2815,7581.1075,7611.7271875,61.785813795509426,59.97315102090352,46.8448391752985,43.02582207587353,55.56217530571283,54.462938996924294,56.91588675302523,60.12926634522553,-6.780981588817882,-3.6901047829786466,-3.8187965854870023,18.688416308143815,-2.8421709430404013e-15,-15.283652185306025,-1.3040390657742016,-2.037420842869036,1.3036871173604851,1.485034652377058,-3.295354681012419,-6.615638256738076,0.7575358975463247,2.4279486685191705,2.349440822440913,4.24362801888317,9.499810604375673,12.052214799878492,6.508604662835751,-5.23726002773583,-0.6089077884173093,4.191394296120961,6.712425462410648,13.467587498143187,8.196123487015187,10.567180147501436,9.80395934384817,1.3783782290022473,-1.366443685963634,1.7634456276017911,4.362984639969734,9.223959479260019,81.32265246073622,30.547274544760604,29.70133920709205,66.13033965154226,99.30747732813629,30.749122436441347,49.1293151917512,48.62186317181833,88.1036340495541,34.23737932773925,33.52013579257905,47.441923343398436,99.30747732813629,46.03277462174737,50.43335425752541,50.659284014687366,0
7172.798000000001,7178.255,7193.7535,7220.569,7225.0575,7229.7525,7310.3845,7325.6865625,52.57374935071875,56.87638166048289,63.43302099300329,63.541642187308405,61.95376550429971,61.11854413649154,78.96826233830255,67.46165112173338,-10.442147768870605,7.848444206367178,-2.1643596219661867,-12.272609666280779,5.013897184940087,13.92537914800742,1.4210854715202004e-14,-11.384061639949794,-0.06399090414069147,0.6493940227786443,2.0170687150319435,4.545258995047302,2.3438636186188293,0.09808833088707976,7.244647784946853,4.90612464112998,0.3258314200375025,1.4855069092953272,4.5616977222776764,11.854678639760461,13.948692024191587,12.505229324296305,23.97173607268451,33.56722546850881,0.38982232417819396,0.8361128865166829,2.5446290072457334,7.309419644713158,11.60482840557276,12.407140993409225,16.727088287737654,28.661100827378828,67.21384129763833,69.66337932380458,64.63004303422342,32.687286104219105,31.26317143490553,59.22791561889435,100.0,29.277751351560017,77.65598906650894,61.8149351174374,66.7944026561896,44.95989577049989,26.249274249965442,45.30253647088692,100.0,40.66181299150981,0
7127.0920000000015,7143.214,7149.41,7151.547,7148.8975,7122.8445,7138.074000000001,7142.1765625,51.69071056298114,56.45819454911265,55.36424356270301,53.42534457563862,51.99383460688407,43.51847687479837,51.83277994160115,51.21200284109297,-6.171090722792965,0.4886844883504381,-8.309953233633996,-0.7103493333507437,-4.900176456155285,4.272897008823892,15.291591037596849,-6.745132708103068,4.168525329245184,6.328541860831663,5.317037556605551,2.2440824735870315,0.5426528277091217,-3.6182421311959594,-0.925724648658938,1.0693006063127748,-12.558660578573289,-3.3332041283314537,3.623598322819817,4.435738033343113,4.5121078338605,-2.298784197410714,-2.98743261459731,0.14737067715066132,-16.727185907818473,-9.661745989163117,-1.6934392337857342,2.1916555597560823,3.9694550061513785,1.3194579337852446,-2.0617079659383717,-0.9219299291621134,86.40116696814266,69.76481113558134,29.10119818561893,44.0895332078242,28.271196207631373,14.789163056933875,99.88480836651415,37.63155673111861,92.57225769093564,69.2761266472309,37.41115141925293,44.79988254117495,33.171372663786656,10.516266048109982,84.59321732891729,44.37668943922168,0
6647.656999999999,6633.4045,6614.191999999999,6581.373000000001,6562.6405,6465.9605,6562.9515,6667.2328125,53.4862359233859,45.97010577084714,38.1542202988791,31.076867694276697,32.65294751775472,21.90302071027904,51.383548546457845,63.76125223657384,-13.993473681477035,-1.2231555832780376,3.542601621342317,-2.1188655202336704,0.14794707351886846,7.559097514377897,6.9455635307857895,-3.0120981073165467,0.011696215357215056,-2.164002045617913,-3.6661651766795935,-5.707261691404351,-4.555918297393749,-11.994028683570619,4.297239527982967,19.097112531620255,4.116437568899346,0.1507401997998386,-5.234674733370957,-13.331083195275824,-18.29891848994739,-37.019498283845856,-26.025065693045867,15.671694321186012,4.104741353542131,2.3147422454177518,-1.5685095566913638,-7.623821503871473,-13.743000192553644,-25.02546960027524,-30.322305221028838,-3.4254182104342497,26.208727208339106,21.13940341665959,22.193013856473733,24.103890456799736,53.33433593763484,31.19087767621573,94.74711004151592,62.681312523795995,40.20220088981614,22.362558999937626,18.650412235131405,26.22275597703341,53.18638886411597,23.631780161837842,87.80154651073013,65.69341063111254,0
6881.6066666666675,6881.567916666668,6890.241666666668,6889.274166666667,6883.001666666668,6895.17,6920.84125,6888.658461538462,53.19126972698838,51.55627060521653,58.59011091586903,54.609495995013,47.322687698357036,58.37165882126733,64.27723201692936,45.23584879031441,6.287050225876883,-6.900839133475162,-7.094695412707485,12.889767380633074,-4.345874925577043,5.555555555555557,-16.66666666666666,6.590606746970789,1.5771617428479303,1.3341849488342143,1.4570020910897403,0.4848954762097353,-0.7752793664774132,0.4510838051066348,3.7371483156239576,-2.938025308992084,-2.4007432878891755,-0.1252832182255285,1.8537926775373608,2.4459451390084723,0.8446233409147984,1.2956056338472688,9.113288656634873,1.0739032140594504,-3.9779050307371056,-1.4594681670597427,0.3967905864476205,1.9610496627987366,1.6199027073922116,0.844521828740634,5.376140341010918,4.011928523051534,95.92000170345543,42.10256981181332,74.36832263483187,43.95765115294263,27.354608262017948,92.00917915759358,30.45868921786931,38.86943123689158,89.6329514775786,49.00340894528848,81.46301804753934,31.06788377230955,31.700483187594987,86.45362360203802,47.12535588453597,32.278824489920794,0
6910.3220833333335,6903.386250000001,6910.871666666668,6877.934583333334,6873.885,6891.182083333332,6893.561250000002,6893.879423076924,20.678374006602034,24.570570506371737,34.24508130062348,28.657062425137877,38.403173637700355,46.07611933971965,48.455149723239295,48.90736000554245,-11.057425969342544,14.89750878767136,1.7691578789953084,-16.66666666666667,16.31142274285447,-8.174248861746072,7.079608415602747,0.6691774015179295,-15.70949520649711,-1.8213183201016128,6.0748015489023,3.796099615477616,2.622199269753685,6.404509655607495,5.168107103197629,2.093173103919949,-49.97089855967836,-46.8324165897599,-34.0794265949556,-27.690636703858065,-25.976825475899812,-14.339697442664145,-6.767143537145178,-2.328606619436449,-34.261403353181265,-45.0110982696583,-40.15422814385789,-31.48673631933568,-28.599024745653487,-20.74420709827164,-11.935250640342808,-4.421779723356399,56.4263092119245,86.2907413871697,88.99626992490606,7.479877655342803,98.93426822856344,78.15396454644754,62.3170135568001,56.34289906957034,67.48373518126704,71.39323259949833,87.22711204591076,24.14654432200947,82.62284548570895,86.32821340819363,55.23740514119735,55.673721668052394,0
7114.8966666666665,7113.5754166666675,7115.9679166666665,7127.7316666666675,7125.7941666666675,7122.69125,7128.930416666667,7120.241730769229,49.81482088903932,49.79928927880191,51.51093934440336,58.400240946671,53.05820871071413,50.67925643750273,55.04878425341463,46.95300629713753,-1.3914808278331503,5.748057281686315,-8.227645203730003,-0.9944946649954728,2.5443207680357505,8.78936959389442,-4.670370525099557,-2.3330386179630707,-0.16043630808147635,-0.5902084122419814,-0.04922985464737928,1.1707429064453143,0.3201841194585922,-0.8777654963979464,0.011500067657469693,-0.9530922166061584,2.402491484296661,1.10508390640022,1.2023965757192248,3.2507764893424187,3.9432699264654425,1.874570381641964,2.0313082485342115,0.19549999985967867,2.562927792378137,1.695292318642201,1.251626430366604,2.080033582897104,3.6230858070068495,2.7523358780399105,2.019808180876742,1.1485922164658369,38.880769998002464,59.94471696089407,57.99004044834838,65.54571559320414,17.92624387975835,67.18633264281088,73.74472765248355,40.00267922775153,40.27225082583561,54.196659679207755,66.21768565207839,66.54021025819961,15.3819231117226,58.39696304891646,78.41509817758309,42.335717845714605,0
7151.286666666668,7146.135,7137.06,7136.4608333333335,7134.939166666668,7119.2375,7106.471666666667,7103.057,64.98263448015646,59.404868930095844,54.12197772433144,54.09062264860692,51.72904611173894,43.46679460510539,37.48501484439692,40.817120917125074,17.99772076293338,-18.55920010700388,-2.8602241557485706,14.330902135302589,-16.785955639372563,-9.621932880084689e-15,17.187142152273527,2.909417577699284,-2.3590911325678645,-2.9321560385316037,-4.4678582454586895,-4.7142314801844565,-4.306615318169631,-5.175981998262704,-6.137249920567088,-3.2834940283228846,22.25264003469632,19.72683394539945,15.221715149558499,11.421709736099727,8.560222110067723,4.072843205607266,-1.2913947448435767,-5.917771927652303,24.611731167264185,22.65898998393105,19.68957339501719,16.135941216284184,12.866837428237352,9.248825203869972,4.8458551757235115,-2.6342778993294176,85.81171665023362,15.945832979455595,7.365160512209893,46.27790423442586,33.333333333333336,1.3223507966486094,25.78071322841031,71.73842121390255,67.81399588730024,34.50503308645948,10.225384667958464,31.947002099123264,50.119288972705895,1.3223507966486192,8.59357107613678,68.82900363620325,0
7153.17,7153.3175,7157.676666666666,7154.599166666666,7138.766666666667,7141.765833333333,7141.5233333333335,7138.49175,33.06101346791589,37.57580889430855,42.584190068439945,40.81255543767068,33.89407905369318,37.34627421374993,40.19039734997757,40.96922313352927,4.600066462136044,21.559286206255006,-7.479110430306747,-19.20292118551901,-6.642097597629084,33.33333333333335,-4.40983517589131,-8.656526782696234,-1.4615358498213131,-1.9109884614019397,-0.5011550769908704,0.21158352626548727,-0.8821577509339159,-0.7219645066328049,0.11244103032273857,0.7341011789323909,-6.6865625222647695,-8.655579700009488,-8.006772619551763,-7.176765773583611,-8.617470400830523,-9.166703804742914,-8.494547938896176,-6.087837295454666,-5.225026672443457,-6.744591238607548,-7.505617542560892,-7.388349299849097,-7.735312649896606,-8.444739298110111,-8.606988969218914,-6.821938474387057,17.647264510799836,83.8983638027004,78.87398742806528,38.07670647506826,0.0,93.8441717904997,68.30417120405883,38.1094017232305,13.047198048663793,62.3390775964454,86.35309785837202,57.27962766058727,6.642097597629084,60.51083845716636,72.71400637995012,46.76592850592672,0
7195.5025,7189.961666666667,7185.749166666667,7185.4975,7201.4558333333325,7204.4366666666665,7166.0475,7158.47725,54.625508560818474,50.09396784940814,47.98807855035119,48.82098028538719,60.069388610759965,57.249993437795105,35.207258369714985,40.00298929751658,33.33333333333334,-32.60249016458544,-0.7308431687478993,27.77573411432825,5.5575992190050805,-30.38716826943759,-2.9461650638957417,9.999999999999991,-3.0109266676996693,-2.6094882335919367,-2.6940569893125352,-2.3992947028983145,-0.13658556611276085,1.2554078019473358,-3.171546234020996,-3.47424640546519,6.600969546176202,5.053667815183871,2.9871403548107387,1.3166312447025728,2.762439860456046,5.030690106984669,-0.4237023043648757,-7.943145587687923,9.611896213875873,7.663156048775807,5.681197344123273,3.715925947600887,2.899025426568807,3.775282305037333,2.74784392965612,-4.468899182222733,100.0,14.829555529869412,10.1819003811094,60.11722031731168,100.0,34.869318438071474,0.0,64.74019378334394,66.66666666666666,47.43204569445485,10.912743549857302,32.34148620298343,94.44240078099493,65.25648670750907,2.9461650638957417,54.74019378334396,0
