p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7262.987916666667,7277.685,7284.167916666667,7273.145833333334,7274.88375,7252.389583333334,7254.820833333333,7269.943269230769,43.473379250673425,50.341747005242496,50.46874023580431,48.714095070396304,48.70561672855841,42.77389842830095,47.39309510918406,51.86605534795011,-2.1338633273559844,12.59557446291234,-14.621143818141693,14.621143818141732,-1.9705277399185093,-9.489168481817016,11.459696221735609,-7.6923076923076374,-4.462128181276248,1.2399878231975383,3.5092845646298234,-0.7727549051235075,0.2430202284815031,-1.9600047606746525,-1.3028350086221996,2.461460055769629,-10.705830667729211,-6.816940753030697,1.5351928193704225,-2.826920823657929,-1.7028513258258802,-4.597013374609712,-7.930081193328381,-0.380046273716009,-6.243702486452964,-8.056928576228236,-1.9740917452594011,-2.054165918534421,-1.9458715543073835,-2.637008613935059,-6.627246184706182,-2.841506329485638,75.80115514270297,72.39476930224264,28.689228814809578,85.76118125450914,38.06659752278673,17.979199145636695,93.4712877061605,50.26898692432045,77.93501847005896,59.79919483933029,43.31037263295127,71.14003743636741,40.03712526270524,27.46836762745371,82.01159148442488,57.961294616628095,1
