p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7224.799166666667,7234.988333333334,7242.283333333334,7238.918333333333,7231.434166666666,7192.1925,7197.4191666666675,7208.1641666666665,34.42840556566323,41.37477241956348,44.58213213287129,44.26327570354805,41.289269196771016,30.194086920403674,35.58284227049034,42.65209452027093,-18.72034657422847,23.30803721784932,-3.675981509610338,-15.091024014691035,-10.706144565721596,5.588606766180733,23.054043387152486,0.166596177205894,0.47778202125606245,2.613303251330978,4.601654617965469,4.501072416957146,3.082092639472627,-1.2415585690738429,-2.2227632086403215,0.48040656683300337,-23.36065403037598,-19.901578995221218,-14.85886982722847,-11.429621037199468,-10.1610455469848,-14.172412360304406,-16.98654891409751,-14.615418137277326,-23.83843605163204,-22.514882246552197,-19.46052444519394,-15.930693454156614,-13.243138186457427,-12.930853791230563,-14.76378570545719,-15.09582470411033,33.382528692140674,96.72914277740936,92.22427254562304,53.547396435585966,20.31953598886168,12.537756402941346,76.77481188002264,87.14198188866433,52.102875266369146,73.42110555956005,95.90025405523338,68.638420450277,31.02568055458328,6.949149636760613,53.72076849287015,86.97538571145844,1
