p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7354.864583333334,7309.281666666667,7325.003333333334,7320.1075,7307.198333333334,7315.522083333333,7314.710416666667,7300.728958333333,37.22657635197932,32.17803441252333,40.627370996553985,42.83555673509918,41.82141201009804,46.5330884437039,47.57202779110672,44.05600229729404,6.763282697794391,6.335128365805362,-15.601550090985565,2.9444627771779595,12.657087313807594,-3.8486417718514665,-2.7236825147925523,1.4360556639938407,-13.292068830569875,-11.494815450127053,-1.7924401366197191,1.5808101532800312,0.8763123986811227,2.596692774694358,2.4510314078083644,-0.19134543391333683,-2.5062587074618627,-19.862768164176334,-18.928099758695378,-14.84456434044599,-13.66218816003387,-9.133172318530796,-5.266758026257321,-5.850711440256646,10.78581012310801,-8.367952714049283,-17.135659622075657,-16.42537449372602,-14.538500558714992,-11.729865093225154,-7.717789434065685,-5.659366006343309,23.830640784625288,35.29818110041636,59.2566452551084,56.20726047312532,66.59102583119207,76.2916970251691,51.86905687861958,40.82398172124447,17.067358086830893,28.963052734610994,74.85819534609396,53.262797695947356,53.933938517384476,80.14033879702056,54.59273939341213,39.38792605725063,1
