p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
9770.194166666666,9743.488333333333,9706.190833333334,9689.878333333334,9707.3525,9696.016666666666,9663.362500000001,9685.853333333333,44.1307522269619,33.90758029433624,26.927508645666244,28.12108165689839,38.24678250037279,36.41049417324642,31.450684001517875,42.6943517441696,3.8393942522215223,-3.83939425222153,4.314340452216923,20.893211217828263,8.125781663288143,-28.474893944335932,14.52987544261285,13.155789367553611,-1.9685424393158428,-4.0670580376934025,-7.344182897835866,-8.084885960783637,-3.6221416756915894,-0.6031366967025432,-2.846851682869493,0.2477663327039276,-3.978693765228551,-8.427819222706603,-16.41330893731841,-23.303032911382616,-22.97162862154922,-20.65520026615862,-24.439471061254153,-22.279019034462788,-2.0101513259127084,-4.3607611850132,-9.069126039482544,-15.218146950598978,-19.34948694585763,-20.052063569456077,-21.59261937838466,-22.526785367166713,13.513074306596055,0.0,12.943021356650783,55.97967183321242,94.38579484777841,36.45766442556053,29.082472247415357,97.63231259749155,9.673680054374532,3.83939425222153,8.62868090443386,35.086460615384155,86.26001318449028,64.93255836989646,14.552596804802509,84.47652322993794,1
