p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
9353.181666666667,9340.65,9336.365833333333,9350.369999999999,9344.244166666667,9328.41,9317.769166666665,9326.570833333333,34.375573990089926,33.4978843040405,34.660038620115195,44.88692125817134,43.12640476068666,37.091115550749386,36.01716237670031,44.21867819658101,0.9779863398811344,25.905611628325122,-17.78232708870946,11.6325502919687,-17.831783239928093,-2.9451223192881515,-4.652413784930501,33.33333333333335,-2.3812980467308007,-3.485746178160033,-2.7911774279540205,-0.14024908621437562,0.8485825262085047,-0.20415151350524555,-1.1891031066109832,-0.345093852947062,-7.00590698577859,-10.552360580981258,-12.023477168662188,-10.273048929491173,-8.806706057698344,-9.61898286445406,-11.230215614089198,-11.280749333356653,-4.624608939047789,-7.066614402821225,-9.232299740708166,-10.132799843276796,-9.655288583906849,-9.414831350948813,-10.041112507478216,-10.93565548040959,11.774355324108187,61.40395508932948,54.62977832799198,88.14397901622021,42.17491098338522,6.978620677395779,26.921211989384773,73.03680723169393,10.796368984227053,35.49834346100435,72.41210541670144,76.51142872425152,60.00669422331331,9.92374299668393,31.573625774315275,39.70347389836058,1
