p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7211.74125,7206.900625,7222.06625,7216.963125,7218.88625,7222.6175,7210.6425,7204.5215625,31.059571227340292,36.47216460275781,47.68303357872619,43.338193694168524,47.294395107435435,49.90670291748719,41.4074150033206,41.009587811366686,2.046635110255422,12.50599940879003,-1.2401074073365805,-23.60916339513505,17.063321490915346,-10.975142034410206,0.16343212387642106,5.781498597377714,-5.995624679606655,-3.9639406911633026,0.27146921980511807,1.1150447513999353,1.181665410475615,1.5998494195460333,0.1054248886518897,-0.7438133510344462,-7.298087923153844,-10.237178576064252,-7.243492389684889,-5.253481353677671,-4.156589380103469,-2.2596540481947613,-2.94778665454578,-5.004180459013696,-1.3024632435471886,-6.27323788490095,-7.5149616094900065,-6.368526105077606,-5.338254790579084,-3.8595034677407947,-3.0532115431976696,-4.26036710797925,19.363420031534382,75.0,96.27967777799023,7.105718731217462,73.6399554183761,64.43966470526722,13.436236585921364,58.28399020719074,17.31678492127896,62.49400059120997,97.51978518532681,30.71488212635251,56.576633927460755,75.41480673967743,13.272804462044942,52.50249160981302,1
