p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
0.013196142857142856,0.013139,0.013167464285714286,0.013018607142857143,0.013015785714285714,0.01304232142857143,0.013010357142857143,0.012983767857142857,47.11311723938265,41.09937546846725,49.575591715219,33.79360324181755,42.71286492034754,47.77905603935198,43.7684637754809,42.73859158693318,3.3212728980177486,-1.6969936667476309,1.5844238155963208,4.486213495703143,2.9837447183721424,-3.508053460859588,-7.170607800082138,7.1428571428571495,1.7551769283183235e-07,-6.077163751299092e-06,2.4052532288137867e-06,-1.1284361470894025e-05,-5.856943309540515e-06,9.499800776699016e-06,4.655962248903755e-06,1.2564566090974727e-06,-1.0703170633033052e-05,-2.153057578942954e-05,-1.9603455146528582e-05,-3.453375144105475e-05,-5.1910450969292416e-05,-2.943754792278895e-05,-2.0513394011051492e-05,-2.0237865233485265e-05,-1.0878688325864885e-05,-1.5453412038130448e-05,-2.200870837534237e-05,-2.3249389970160727e-05,-4.6053507659751904e-05,-3.893734869948797e-05,-2.5169356259955248e-05,-2.1494321842582737e-05,35.88571990992445,16.72213313261947,78.1770492182164,12.54359865231969,76.67907408643114,62.16344656430924,13.971461128736701,53.8405522395595,32.564447011906694,18.4191267993671,76.59262540262009,8.057385156616546,73.695329368059,65.67150002516883,21.142068928818837,46.69769509670235,0
