p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
5225.2625,5244.098125,5258.905624999999,5243.71,5237.879375,5243.24375,5239.94625,5226.11875,44.49521071400471,51.817006652204356,56.206698440658435,48.709604119230505,47.30580693412638,50.45694190215089,47.722765859007424,42.87044249798646,-11.400297060857726,10.13065712709106,-13.932608676874988,-5.162848662850617,17.767882221062653,-11.916708374665795,-8.570612527470512,12.28545383169286,0.16112829962939035,3.67044183088825,5.716586570837054,2.592722406172701,-0.33494064575462557,0.15762123881047108,0.032198096328378736,-1.6622757795561236,-12.490420277956673,-6.764128131804455,0.5260526581023441,1.5508996173016385,-0.9426841055403656,-0.6148682914499659,-0.44069229412389177,-3.8935861963879383,-12.651548577586063,-10.434569962692706,-5.190533912734709,-1.041822788871062,-0.6077434597857401,-0.772489530260437,-0.4728903904522705,-2.231310416831815,65.9885741688394,93.37611350802675,66.62294870409333,8.158316043220934,58.07286434758265,65.14577296185767,24.628755957741802,44.83922279515083,77.38887122969713,83.24545638093568,80.55555738096831,13.321164706071551,40.30498212652,77.06248133652346,33.19936848521231,32.553768963457976,-1
