p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
5021.25,5019.933333333333,5022.808333333333,5027.54,5032.588333333333,5011.125,5006.253333333333,5003.101,54.68252306987112,52.93591956880534,54.48105141748357,57.36949198088843,57.52338176795873,43.33649933326317,42.47271228318124,42.24815519768151,-1.63991768225182,-23.03021961259622,-3.058906564569835,23.481358526577537,-24.989891633303962,-4.095756367188889,18.65018971718703,-5.595056915156066,4.636646631918515,3.8406429751757822,3.0492651205676884,2.414753516196012,2.4374223343780597,-0.6353776984785439,-2.375813659020032,-1.610081088309805,-3.1652714007147247,-0.8093537197773912,0.9012793275560398,2.1353564046415463,4.1127471702311595,1.4193409614972552,-1.854303246453128,-3.396238734466442,-7.80191803263324,-4.649996694953174,-2.1479857930116486,-0.2793971115544658,1.6753248358530999,2.054718659975799,0.521510412566904,-1.7861576461566373,94.21471121548792,12.994794057727896,41.739767544206444,70.96863815555149,45.620602434900114,0.0,46.027602837011486,40.93667569758303,95.85462889773974,36.025013670324114,44.79867410877628,47.48727962897395,70.61049406820408,4.095756367188889,27.377413119824457,46.5317326127391,-1
