p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
5056.898,5054.844,5057.7165,5070.5905,5067.0779999999995,5062.537,5067.737,5069.695000000001,54.85886789812547,50.12779477303887,54.65219493565694,60.590570303690384,56.35344979414475,50.24910485430548,55.71709683023417,56.47461886454371,0.27316991840092725,-9.00828474156214,20.000000000000018,-19.99999999999998,4.098854342543273,15.261283133220621,-3.5035481930798427,2.562474335426063,-0.48949247137804014,-0.5600929729245668,-0.4076315571274155,1.5286468067369758,0.35800096354181044,-0.9322809772317825,-0.28439307663347435,0.005958800384869993,2.441939618666038,1.819229935486328,0.9667821574781555,4.225880751059958,4.120083692579101,2.2459001090785025,2.0744428560439703,2.264989417794368,2.931432090044078,2.3793229084108947,1.374413714605571,2.6972339443229822,3.7620827290372905,3.1781810863102846,2.3588359326774446,2.259030617409498,58.28542616252818,24.582213610547488,78.44846392938639,26.012532099354942,44.435147967569876,40.06397728368711,83.52794528685762,51.37452863007805,58.01225624412726,33.59049835210963,58.44846392938638,46.01253209935492,40.3362936250266,24.802694150466486,87.03149347993745,48.81205429465199,-1
