p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
1.6304285714285715e-05,1.6436071428571428e-05,1.6192857142857142e-05,1.6017142857142856e-05,1.577892857142857e-05,1.5521071428571428e-05,1.5498214285714288e-05,1.5550357142857143e-05,70.03986445728756,67.92682179699052,47.14037355281096,42.454932710005906,36.591035750317275,28.441703554050108,35.71079886003533,43.761496211043,-5.8211789543641865,-5.828065874491778,-2.636469456858364,0.5090813407837744,9.251339837048814,-9.760421177832685,12.887277721161649,-6.4436388605808705,3.1676052278888147e-09,2.9827768189234466e-09,-4.1520031587356347e-08,-4.99391174048507e-08,-3.9977616681957984e-08,-3.144419706287802e-08,-7.26085624620557e-10,2.2732099853417514e-08,1.3550852733806565e-07,1.4506921783437211e-07,6.396927576719713e-08,-3.439630558258844e-08,-1.0392855860421857e-07,-1.5162824690550043e-07,-1.5211576964718817e-07,-6.876336327152878e-08,1.3234092211017685e-07,1.4208644101544867e-07,1.0548930735455347e-07,1.5542811822262264e-08,-6.395094192226059e-08,-1.2018404984262243e-07,-1.513896840225676e-07,-9.14954631249463e-08,65.39528069672234,65.05226551343218,21.682082131247796,42.43079471815896,48.79451565266159,0.0,85.5118082290472,46.00510097615285,71.21645965108652,70.88033138792396,24.31855158810616,41.921713377375184,39.54317581561277,9.760421177832685,72.62453050788557,52.44873983673372,0
