p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
1.0395000000000001e-05,1.0379166666666667e-05,1.03275e-05,1.0358333333333334e-05,1.0351666666666666e-05,1.03425e-05,1.0286666666666666e-05,1.0167083333333333e-05,43.613276676343446,40.15206904246646,36.79174670342206,45.47209791613201,44.85094615962218,43.6869180433943,38.26616101140297,31.618997827515884,5.792133145689614,5.318977965421481,13.679207074989835,8.543015147232381,-11.111111111111107,-19.858226499962033,3.2111220240982004,10.593506282816504,7.129243033450351e-09,3.3799818770448107e-09,-2.685452282657618e-09,9.970292894240932e-10,2.514663192033799e-09,2.27321671044283e-09,-4.695277912041011e-09,-1.65503672173956e-08,-1.6305020169974832e-08,-1.6462115740418825e-08,-2.346209720665025e-08,-2.0136196595016262e-08,-1.6870470833883213e-08,-1.4725721325464149e-08,-2.358762099612168e-08,-5.0575086667972335e-08,-2.343426320342518e-08,-1.9842097617463634e-08,-2.077664492399263e-08,-2.1133225884440354e-08,-1.9385134025917012e-08,-1.699893803590698e-08,-1.8892343084080667e-08,-3.4024719450576736e-08,23.954672724369907,38.8531027662554,43.847456888071335,95.53694513237042,51.642260712799725,40.425320500113926,21.100696861079516,30.845997706858256,18.162539578680292,33.534124800833915,30.1682498130815,86.99392998513804,62.75337182391083,60.283547000075956,17.889574836981314,20.25249142404175,0
