p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
2.73234375e-05,2.7285625e-05,2.7254375e-05,2.7274375e-05,2.72471875e-05,2.72646875e-05,2.72196875e-05,2.726e-05,35.48167395287257,36.47813157451981,36.341625609276,45.071645662347855,41.53157420548603,48.31137355888711,43.588147478212065,51.89066192658929,-9.810558435782948,2.1134444035493325,0.08300361672411755,7.614110415509395,-5.619809315100071,-6.8801906849000005,12.49999999999996,-10.000000000000043,1.4968703196076644e-08,1.2569377560993469e-08,9.34083021184641e-09,1.0153204672751108e-08,4.763226685623643e-09,5.051669424478392e-09,-1.7883612705137185e-09,5.735671025368617e-09,-9.446318270805619e-08,-6.870681632121186e-08,-4.931443459204485e-08,-2.9898537088525964e-08,-1.858920255169683e-08,-1.097592041139107e-08,-1.6096540281075907e-08,-1.7860144799126162e-09,-1.0943188590413283e-07,-8.127619388220533e-08,-5.865526480389126e-08,-4.005174176127707e-08,-2.3352429237320474e-08,-1.6027589835869464e-08,-1.4308179010562189e-08,-7.521685505281234e-09,63.888899442178676,57.90530919785561,32.895549386943834,78.73022111507588,28.587928618117033,51.35440264823713,61.845456685733296,53.65188952549715,73.69945787796162,55.79186479430628,32.812545770219714,71.11611069956649,34.2077379332171,58.23459333313713,49.34545668573334,63.65188952549719,1
