p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
2.7509722222222223e-05,2.7341666666666666e-05,2.746777777777778e-05,2.7360555555555555e-05,2.7516388888888887e-05,2.746361111111111e-05,2.7320833333333334e-05,2.7210166666666666e-05,32.00830196563329,35.27633194426694,47.31168002911656,43.26419356632664,53.75131235095456,49.21488656947222,41.24544345715873,40.91070601175026,3.5641362478997443,3.843271159507658,-7.707715917610017,6.762144777565175,-5.845943263649442,1.6423078188546913,1.4455028811358976,-4.444444444444441,-2.846423575069161e-08,-1.4391067859826465e-08,3.102048853285873e-08,8.16436094204611e-09,2.4267579084943568e-08,1.2240833325195085e-09,-1.7337145844535062e-08,-6.016261265872729e-09,-9.815101520715145e-08,-1.4833444188758634e-07,-7.363050903600591e-08,-5.313187578832715e-08,4.930003605701468e-09,8.991889977137813e-09,-3.1606507856106376e-08,-5.993383323762696e-08,-6.968677945645985e-08,-1.3394337402775987e-07,-1.0465099756886464e-07,-6.129623673037326e-08,-1.93375754792421e-08,7.767806644618306e-09,-1.4269362011571317e-08,-5.391757197175423e-08,29.68004037844158,70.13340622389305,68.40526656931718,46.08845644811105,57.89669426365788,29.276956008871664,24.155063124415793,59.00178044638108,26.115904130541836,66.2901350643854,76.1129824869272,39.32631167054588,63.742637527307316,27.634648190016975,22.7095602432799,63.446224890825526,1
