p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
2.6470833333333334e-05,2.6434666666666666e-05,2.6447333333333333e-05,2.6453666666666667e-05,2.64125e-05,2.6406333333333335e-05,2.64245e-05,2.646029411764706e-05,40.175774622154684,43.024160618249475,48.0633326322226,49.972445119021316,43.87549413608164,48.325099220483224,49.578779865722524,54.99857480288969,-4.192418490204841,0.03042646628964452,5.239283020017025,-1.5784573869041059,0.7531923450419162,2.222222222222208,-4.945768215097981,-1.0940194902733367,2.6616553152028797e-09,2.446018282977674e-09,3.365205904546524e-09,1.3290775477380735e-09,-2.4856982822957492e-09,1.7516495733292516e-09,5.121837235549923e-10,6.7805009235165994e-09,-3.399584282677375e-08,-2.520616020220688e-08,-7.733908153945962e-09,6.182961434671435e-10,-1.0110481482973053e-08,-8.456929022401472e-09,4.274632358578092e-09,5.677547069737234e-09,-3.665749814197663e-08,-2.7652178485184554e-08,-1.1099114058492486e-08,-7.107814042709299e-10,-7.624783200677305e-09,-1.0208578595730724e-08,3.762448635023099e-09,-1.102953853779365e-09,36.07349962450307,60.89432664793024,51.953618757426455,45.643215557182906,28.101773113594554,60.53317312130413,36.29849203526952,63.26770619075693,40.26591811470791,60.863900181640595,46.71433573740943,47.22167294408701,27.348580768552637,58.310950899081924,41.244260250367496,64.36172568103026,1
