p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
6879.14875,6872.643749999999,6881.795,6885.0725,6891.9625,6884.99,6881.09875,6876.334,39.286677759487254,38.77868785181018,44.925606356210025,47.88542407955927,52.38083551631281,46.066189739486106,43.13067273023419,40.596255914325376,-23.001674466339047,-5.560486126699772,23.297346335169035,5.264814257869759,-5.547043641070587,-40.71259076984919,-3.7403655890802323,6.58541994266289,-2.4255583614028526,-1.6824266259244114,-0.1155539993959005,1.0929937983119085,2.3387354278378187,2.022127856258585,1.099381257471582,0.1876542191863159,-9.618718240963517,-9.820653426927493,-8.498906903208535,-6.901170000772254,-4.621213231828278,-3.832085488509165,-4.103110428670334,-4.658248966796418,-7.193159879560664,-8.138226801003082,-8.383352903812636,-7.994163799084163,-6.959948659666097,-5.85421334476775,-5.202491686141916,-4.845903185982734,55.266901538425614,32.156759110441804,92.10277861319537,100.0,91.67943453839413,11.22109676724068,0.0,17.04605752385278,78.26857600476467,37.717245237141576,68.80543227802633,94.73518574213024,97.22647817946472,51.933687537089874,3.7403655890802323,10.460637581189893,1
