p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
9307.74625,9283.705000000002,9291.44,9309.82125,9304.9,9298.495,9279.1175,9269.5005,34.618741713361096,24.865047421810118,39.60490376649274,44.546798692824666,43.36087226640272,41.61495271755013,37.051043622443345,37.0841959487555,40.92132870965784,-43.623785895309496,49.99999999999999,0.0,-36.7569210781522,-2.166697004527313,0.4545597645020205,15.258867063073305,-4.319482364275143,-5.756167739711026,-4.521681439190794,-1.5860620440670443,0.16064797291145982,0.27635227919937044,-1.3586420394166732,-2.364723561950163,-7.089682959272977,-11.113383103400338,-12.475102853623866,-10.71062774924485,-8.996304135857827,-8.68967778129445,-10.857827150633057,-13.882004620927182,-2.770200594997834,-5.357215363689312,-7.953421414433072,-9.124565705177805,-9.156952108769286,-8.96603006049382,-9.499185111216384,-11.51728105897702,80.87135768592849,0.0,100.0,100.0,38.79475032204649,33.229145751961454,17.296412522733768,42.16321816529825,39.950028976270644,43.623785895309496,50.0,100.0,75.5516714001987,35.39584275648877,16.841852758231745,26.904351102224943,1
