p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
8997.501666666667,8932.888333333334,8834.040833333334,8814.550000000001,8833.165833333333,8824.9325,8790.350833333332,8753.80875,39.176162120924054,26.690061517098748,16.766867975382628,17.485281655482414,27.914434762869448,28.191412521612452,23.668431208891615,27.448838061952667,5.330439426820996,-9.859098642812192,8.252852109503015,13.943303119312324,9.948606306476373,-8.284874010829675,-23.859887524461985,25.000000000000007,-2.5153097328973795,-7.75244439220965,-18.932194122807402,-18.31946128774224,-9.641484719601157,-2.434629937316044,-1.1314873185225878,-2.459625731704614,-6.561688902432555,-15.505931134607332,-38.841578231203435,-52.46339939064152,-53.4568416177032,-49.652977600724626,-49.12369935360342,-52.9908147159822,-4.046379169535175,-7.7534867423976825,-19.90938410839603,-34.143938102899284,-43.815356898102046,-47.21834766340858,-47.99221203508083,-50.531188984277584,29.577295928436595,5.609766783720661,12.379278164254513,52.776661565465076,96.43428460587504,69.03147360511815,0.0,63.605061047965094,24.2468565016156,15.468865426532853,4.126426054751497,38.83335844615275,86.48567829939866,77.31634761594783,23.859887524461985,38.60506104796509,1
