p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7323.061428571428,7103.084285714286,7111.371428571429,7118.154642857143,7105.5767857142855,7127.971785714286,7080.838928571428,6955.411363636364,31.191451150511952,21.960398783789188,33.29171624428499,37.87021531463325,40.88276443900345,46.90166182897033,40.0262937144408,32.19744288205403,-8.168522340729314,1.4528920003184285,7.6480218032408445,-4.694311016335635,4.694311016335577,-10.515508120323027,3.9297478565052706,1.1771750680935125,-20.67874113552549,-29.715203547843522,-1.8393118122923835,14.98873285124055,10.959041866562497,11.540640532236814,2.2783590118407147,-9.706525679576012,-38.047299038514474,-95.6596481386727,-97.14863797709313,-59.47383632393056,-41.95234923817212,-21.597446807998363,-18.91769413322059,-43.86185641433374,-17.36855790298898,-65.94444459082918,-95.30932616480075,-74.46256917517111,-52.91139110473461,-33.13808734023518,-21.196053145061306,-34.155330734757726,30.63638006985899,22.94869176995631,96.61991274113055,39.227617033468825,62.34794673517686,67.35331863748448,13.612661840930839,48.96012434345675,38.804902410588305,21.49579976963788,88.9718909378897,43.92192804980446,57.65363571884129,77.86882675780751,9.68291398442557,47.78294927536324,1
