p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
9251.369166666665,9208.734166666667,9208.096666666666,9182.655,9184.265833333333,9181.4675,9170.0425,9180.66,39.00252747407966,28.491613860635397,32.216707011181,27.73955362057615,33.91102551246916,32.92413818453031,32.819066823525965,42.14087904125112,13.600367202338395,-13.600367202338392,28.936815370952633,-22.307381141281738,26.70389910366244,-32.0315042307422,20.029857843149436,-0.5568183279962563,-4.783985668133992,-6.575229903003811,-6.155918577652728,-5.638045273558068,-3.47691798374429,-1.0039311117363023,-0.5178066474323231,2.084332531092219,-7.257484557598825,-13.352397749153775,-18.00337539273399,-21.721569749044647,-22.91543479089887,-21.588861858315187,-21.687324374928114,-18.14499400571488,-2.4734988894648327,-6.777167846149966,-11.847456815081262,-16.08352447548658,-19.43851680715458,-20.584930746578888,-21.16951772749579,-20.2293265368071,61.01873829029772,8.00570253619936,82.10632470148775,24.365107598315298,100.0,35.286076987220035,48.66419708527752,78.6340680908477,47.41837108795932,21.60606973853775,53.16950933053512,46.672488739597036,73.29610089633756,67.31758121796224,28.634339242128085,79.19088641884396,1
