p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7218.9275,7209.2675,7181.115,7189.7125,7174.0975,7153.675,7167.110000000001,7175.151428571428,35.85291008963044,31.51768253590197,20.61213464671067,31.769912210563415,25.634366030489254,22.517783265974618,33.076198285792756,38.7822855082238,-20.7799641282546,-7.105427357601002e-15,-7.105427357601002e-15,43.795234455596656,0.0707810888883742,-21.495745947182733,49.98943228884382,2.538394651758535,-0.7852062064513898,-1.5182541575349644,-3.908494099514754,-4.244634405554359,-5.595354172954167,-7.021076659557782,-6.309210665089964,-2.4779897903771766,-5.433284262395318,-6.545895752862634,-9.913259219721112,-11.310558127149307,-14.060116437787656,-17.241108089280715,-18.106544761085388,-18.02068168828659,-4.6480780559439285,-5.02764159532767,-6.0047651202063586,-7.065923721594948,-8.464762264833489,-10.220031429722933,-11.797334095995424,-15.542691897909412,0.0,0.0,0.0,65.69285168339499,32.952597475030075,17.079105658438444,100.0,89.31507892658227,20.7799641282546,7.105427357601002e-15,7.105427357601002e-15,21.89761722779834,32.8818163861417,38.57485160562118,50.01056771115618,86.77668427482374,1
