p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
8533.77,8540.30875,8543.925,8547.951250000002,8547.78625,8537.23875,8527.65,8521.45,8546.06375,8556.40875,8558.57,8551.974999999999,8554.265,8554.00875,8544.4375,8532.823863636364,66.46362388413291,69.68776674603933,69.90279089842288,71.14141690747655,68.33639573175063,54.374820194575534,47.30485836452459,43.71465943861888,62.21027319308378,64.87666643014563,61.78692587251431,57.0824698888989,58.8310697035424,56.026825534442224,49.720638596784895,44.87884284090745,6.173262025339049,1.4091090720423693,-27.833892493282306,21.92293775426102,-19.875683448076163,-21.662289738783212,-2.842170943040401e-14,20.68181551453496,29.31818448546498,-1.5446826758934478,-33.426565901425285,-12.309528281451657,32.56256245343206,-29.340688223294276,-4.706992848982008,6.5159497503632595,0.7687564011747416,1.0748905080202436,1.235261481120431,1.0857263934709591,0.5876077552252514,-0.8081144721381026,-2.610265401829185,-3.7836655951162292,-1.5666449939263356,0.6960038242564379,1.4607855584960006,0.5942721136642564,0.11225877208976964,-0.16577301313646142,-1.2787278493789218,-2.635588530061991,8.5584809038819,9.354184001896101,10.153918746335876,10.554435768654002,10.411759300570338,8.857563552750435,5.94826029478736,2.980037518388599,4.030921076501727,6.397333289619382,7.89920921461453,7.44207083447327,7.01901365471258,6.738373437638074,5.178077038933225,-0.7008747325711407,7.789724502707159,8.279293493875858,8.918657265215444,9.468709375183042,9.824151545345087,9.665678024888537,8.558525696616545,6.763703113504828,5.597566070428062,5.701329465362944,6.438423656118529,6.847798720809013,6.906754882622811,6.904146450774536,6.4568048883121465,1.9347137974908504,0.7687564011747416,1.0748905080202436,1.235261481120431,1.0857263934709591,0.5876077552252514,-0.8081144721381026,-2.610265401829185,-3.7836655951162292,-1.5666449939263356,0.6960038242564379,1.4607855584960006,0.5942721136642564,0.11225877208976964,6.904146450774536,-1.2787278493789218,-2.635588530061991,88.11945656151443,92.34678377764163,54.42255314889741,82.5153457783708,32.49343460817477,0.0,0.0,31.022723271802487,100.0,95.36595197231972,45.086254268043916,8.157669423689011,55.84535678398525,17.823292114102493,3.70231356715654,33.50998025431842,81.94619453617537,90.93767470559926,82.25644564217971,60.59240802410977,52.36911805625094,21.662289738783212,2.842170943040401e-14,10.340907757267525,70.68181551453502,96.91063464821316,78.5128201694692,20.467197705140666,23.282794330553195,47.163980337396765,8.409306416138548,26.994030503955162,0
