p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
8665.48125,8668.0925,8670.0725,8667.22625,8666.95,8668.40625,8668.715,8669.7275,8670.01,8670.05875,8669.17125,8667.8675,8666.28,8665.088749999999,8664.153750000001,8662.999545454546,48.377170243793614,54.11059090446892,56.45392148029546,48.62269969504595,49.36229805284741,53.65491307082399,52.95884192664618,55.91163138289318,56.719853436118875,56.57427005347567,52.062925746793795,47.21512629404291,40.86842623656128,39.14193642145976,36.64889431728453,40.69274312102436,15.793622508373154,-5.948379068536099,5.948379068536106,-42.50102647001755,2.4734716424752783,40.02755482754228,-16.249242342159675,16.05646057445643,0.19278176770323086,-33.333333333333336,-16.666666666666668,0.0,0.0,6.3937296589673664,0.04708632747516539,-1.1710574520804589,-0.484627082626277,-0.06943520223765626,0.2323524278896912,0.08674166063033047,-0.021753033284826653,0.07189671943236885,0.13431748077715064,0.22918092110575902,0.2684643259178534,0.2249020987219268,0.07670712168720462,-0.16557577269060997,-0.3881456950908303,-0.5376950379881984,-0.6233167748394668,-0.29421699347689595,-0.4147004777696566,-0.087935696702516,0.2915906185571657,0.22129766008856677,0.11284786744545272,0.22205824623324588,0.34832443019786297,0.5458569551510664,0.717845488356943,0.7940394165379985,0.7099504972211435,0.41058720142427774,0.025715320885865367,-0.3761694596541929,-0.7707121872772404,-1.2480995709677452,0.06992660485662042,-0.01850049446485974,0.05923819066747453,0.13455599945823632,0.13460090073027936,0.15016152680087702,0.21400694942071233,0.3166760340453073,0.44938116243908954,0.5691373178160717,0.6332433755339388,0.5761629741148877,0.41386101597669567,0.16152557833400544,-0.14739541243777374,-0.9538825774908493,-0.484627082626277,-0.06943520223765626,0.2323524278896912,0.08674166063033047,-0.021753033284826653,0.07189671943236885,0.13431748077715064,0.22918092110575902,0.2684643259178534,0.2249020987219268,0.07670712168720462,-0.16557577269060997,-0.3881456950908303,0.16152557833400544,-0.6233167748394668,-0.29421699347689595,100.0,91.07743139719585,100.0,11.248460294973675,18.55526885914562,100.0,61.35432086155416,99.42165469689029,100.0,50.0,0.0,0.0,0.0,19.1811889769021,9.661223979663797,39.0815197423339,84.20637749162684,97.02581046573195,94.0516209314639,53.749486764991225,16.081797216670346,59.97244517245772,77.60356320371383,83.36519412243385,99.80721823229678,83.33333333333334,16.666666666666668,0.0,0.0,12.787459317934733,9.614137652188631,40.25257719441436,0
