p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
7363.57125,7363.730416666666,7372.764999999999,7354.955,7355.067916666667,7366.2820833333335,7355.198333333334,7338.44375,7327.99375,7333.812083333333,7333.924166666667,7320.83625,7324.932083333333,7322.9825,7337.58625,7331.381590909091,52.62493204010732,53.23567338820777,54.71997547648385,45.693669930612906,47.33688750800883,53.89711146749736,45.315380243530775,38.855786906950804,38.345659478285675,45.209793951470346,46.46001212503469,39.33620870809104,45.422777926786026,46.07001287550577,58.13011349657952,50.06239309789566,-3.2240242966610833,16.35914075548921,-15.14490455006488,6.901454008612213,3.387749098447117,-1.0263390737064253,-7.722498315869491,3.741049009889914,8.908228605049445,-2.4028866998918184,-7.691793721244708,5.899625154407847,-6.518911918561454,11.718599956616487,-6.291642273208961,3.57261634401954,-2.271972923217242,-2.6330373409820798,-0.1787374209771868,-2.618023527303017,-1.5644272355811586,0.98875203494072,-0.5425103934013019,-2.384580015998905,-2.0445266019382884,0.5182722784953672,1.3078419426898462,-0.5066993462618403,0.41568544706674154,0.6147156462975937,2.3013845652881075,0.24681292251383738,8.82560430008516,3.963556552702206,5.2915855706696675,0.16997439560357938,-2.0958765342244683,0.42688113193465443,-0.3354550193657815,-5.0388297063097225,-8.160015475261389,-6.519545625584063,-3.830239331191327,-5.143837258723731,-4.557521397469675,-3.5330786935836236,0.5013208721575211,1.1075683682340076,11.097577223302402,6.596593893684285,5.470322991646855,2.7879979229065963,-0.5314492986433099,-0.5618709030060655,0.20705537403552046,-2.6542496903108175,-6.115488873323101,-7.03781790407943,-5.138081273881173,-4.63713791246189,-4.973206844536417,-4.147794339881218,-1.8000636931305865,0.8607554457201702,-2.271972923217242,-2.6330373409820798,-0.1787374209771868,-2.618023527303017,-1.5644272355811586,0.98875203494072,-0.5425103934013019,-2.384580015998905,-2.0445266019382884,0.5182722784953672,1.3078419426898462,-0.5066993462618403,0.41568544706674154,-4.147794339881218,2.3013845652881075,0.24681292251383738,9.681219670823376,77.66854674981535,41.2296473984257,36.09580039631627,59.23927482530822,73.22189936066343,4.131902884361537,31.18606644402989,50.59925630617518,76.13042771172107,44.92908142280801,19.174467820512163,69.28218235252207,66.97063277192582,85.53184445362413,30.000272848702153,12.90524396748446,61.309405994326134,56.37455194849057,29.194346387704055,55.851525726861105,74.24823843436985,11.85440120023103,27.445017434139977,41.69102770112573,78.53331441161289,52.62087514405272,13.274842666104314,75.80109427108351,55.25203281530934,91.8234867268331,26.427656504682613,0
