p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
6898.154166666666,6908.47375,6921.171666666667,6930.406666666667,6924.6275,6936.0720833333335,6960.0841666666665,7016.21125,7103.679166666667,7126.58,7107.05,7136.383333333333,7223.260833333334,7286.15,7266.46,7264.455681818182,41.43285441528589,50.557847794027744,57.21582801601155,59.47118223162537,54.052760016165344,61.81533513530757,71.43984296913074,76.53391550805685,76.17660524911922,72.77128959581974,61.45505198393856,65.21709465063485,72.81038052774807,71.61262404371159,62.44032231601905,58.782202528631416,12.999960611739937,-0.9624213374643359,4.629127392391041,-16.666666666666668,11.261065980225016,5.405600686441641,-5.1698937766322475,-4.180234916736064,-4.247154135349577,1.988479402409812,-0.43038699910240297,0.9280793142993614,9.420134559930853,-13.051955977364223,0.060670315647291716,2.533534423451516,-3.0601545412956113,-0.6401853459504268,1.5725119377356165,2.1338763890271566,-0.23098351429592542,0.3398352959691631,2.6823746634989223,6.536307994031219,11.952155755914989,5.3482812098229084,-5.24420755062041,-4.494995579922903,5.00135619742879,8.239349739099852,-3.6903235931953895,-7.373054941525997,-0.9362827296637685,-1.462725472444011,1.744665807626158,5.584157305328063,4.255925360396304,4.654952719556907,9.728629621285714,19.92989130917825,40.902765771307564,47.70875550041486,35.964936438984445,27.70498162674509,36.69695285431059,54.351709316287874,43.92803955858684,24.557585906486068,2.123871811631843,-0.8225401264935844,0.17215386989054157,3.450280916300906,4.486908874692229,4.315117423587744,7.046254957786792,13.39358331514703,28.950610015392574,42.36047429059195,41.209143989604854,32.199977206667995,31.6955966568818,46.11235957718802,47.618363151782226,31.930640848012068,-3.0601545412956113,-0.6401853459504268,1.5725119377356165,2.1338763890271566,-0.23098351429592542,0.3398352959691631,2.6823746634989223,6.536307994031219,11.952155755914989,5.3482812098229084,-5.24420755062041,-4.494995579922903,5.00135619742879,46.11235957718802,-3.6903235931953895,-7.373054941525997,24.867752447948096,71.83484406771315,84.26158216841374,58.317639351196775,49.39125171481872,83.13881402804492,58.424923701438786,52.486335429080455,32.556016132909484,28.711346081191365,11.515873041853405,83.33333333333333,75.12401904773773,22.82824739025091,17.59950876687863,41.96187153031386,11.867791836208157,72.79726540517748,79.6324547760227,74.98430601786345,38.1301857345937,77.73321334160327,63.594817478071036,56.66657034581652,36.803170268259066,26.722866678781553,11.946260040955808,82.40525401903396,65.70388448780687,35.88020336761514,17.53883845123134,39.42833710686234,0
