p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
7434.58625,7433.73625,7434.97125,7435.245,7435.2612500000005,7435.3925,7443.5675,7447.12625,7440.530000000001,7437.5275,7434.81875,7428.987499999999,7431.835,7444.3862500000005,7449.9275,7446.505227272727,50.6788499421401,49.226523114620385,49.85183210138823,51.009051335509795,51.055333354042446,50.549863783291144,60.7034516795256,61.661453384224245,51.275579421661206,50.40644581309839,44.7264776615376,39.62578872462671,44.9664623908715,61.374142890206905,60.54284809055522,53.967707965906044,12.96677767019301,-8.758854917345577,-9.87036551397506,19.09051741840302,6.997126548767479,-26.087643967170415,33.33333333333336,-7.232397499951595,-42.76760250004837,6.256638230970852,-6.256638230970805,0.20476489005700102,40.15973214639315,9.63550296354991,-12.505862739553677,-3.3033921747323842,1.1877526834523426,0.9551133906671004,0.864863974411805,0.7450859210130698,0.6297384964231958,0.5492983212343701,1.1732946004400735,1.6281833420051592,0.8806977599149747,0.12498014539366153,-0.5290075022766012,-1.3606683385483407,-1.281472052966158,0.27525431297980074,1.5147849291800435,0.5604066570638124,-1.3677732265996383,-1.0909542570880149,-0.7216709053236627,-0.46542108075664146,-0.2581383880992689,-0.0403945348389243,1.058897584711758,2.294758899133285,2.1147992841847554,1.4922633964306442,0.6835797381290831,-0.7468201101819432,-1.354571853581092,0.08156273216536647,1.9755460349642817,2.7507708619224847,-2.5555259100519807,-2.046067647755115,-1.5865348797354677,-1.2105070017697113,-0.8878768845224647,-0.5896928560732944,-0.11439701572831548,0.6665755571281258,1.2341015242697808,1.3672832510369828,1.2125872404056843,0.6138482283663975,-0.07309980061493393,-0.19369158081443427,0.46076110578423823,2.1903642048586724,1.1877526834523426,0.9551133906671004,0.864863974411805,0.7450859210130698,0.6297384964231958,0.5492983212343701,1.1732946004400735,1.6281833420051592,0.8806977599149747,0.12498014539366153,-0.5290075022766012,-1.3606683385483407,-1.281472052966158,-0.19369158081443427,1.5147849291800435,0.5604066570638124,65.12311956115374,39.805548270962625,50.0,77.28278087953122,78.26293190151132,50.0,100.0,89.15140375007257,0.0,10.582905128324285,0.0,0.6142946701709319,71.09349110935031,100.0,72.94591396794574,32.465499366327116,52.15634189096074,48.564403188308205,59.87036551397506,58.19226346112819,71.26580535274384,76.08764396717041,66.66666666666664,96.38380125002418,42.76760250004837,4.326266897353432,6.256638230970805,0.4095297801139309,30.933758962957164,90.36449703645009,85.45177670749942,35.7688915410595,0
