p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
9372.763333333332,9377.970833333333,9390.64875,9397.885833333334,9401.56375,9395.805416666666,9388.297916666666,9384.11,9369.32375,9370.811666666666,9371.6425,9378.55625,9385.1925,9391.755833333333,9399.884583333333,9392.17,51.27163859168272,61.35548939311684,70.25272078721406,70.76663197458765,67.61021520850726,52.866798390384695,43.229788494169725,37.10262773068243,31.814213281157286,41.14130422708715,43.863380289991625,53.765783446608026,61.36237684416722,67.11921997455502,62.13320278607578,50.38041397988924,1.9518449268858287,0.0,-4.14166471047935,-11.561378775108393,2.405518584487063,-2.287938789329052,-1.0812029762368354,2.9013828376870755e-14,16.251144195917085,-2.76320040167805,3.178722872427717,-4.4851699732747,-8.93393958563317,11.058582015963186,-10.445143815718726,6.984911650180193,0.20819896434379623,0.9880748128941915,1.843368919287948,1.4260334889228372,0.38897017329692085,-1.113673634196749,-2.1024028953534786,-1.5255131023798354,-2.246219859087814,-0.5278574481936346,0.6632437949063554,1.5946718045702066,1.7434083634958322,1.3795097913456864,1.3598992684549986,-1.0726257838873323,-0.9733176839654334,0.962921920676005,4.123157736050719,6.223331508613531,6.296707958789436,4.376151296945257,0.4453981748865772,-1.6150978188021934,-5.17157963245063,-5.602716595248846,-4.038921292028135,-1.1771738374060685,1.5346101036402615,3.3223518676007493,5.6008131763719575,3.014193762849159,-1.1815166483092296,-0.02515289221818647,2.279788816762771,4.797298019690694,5.907737785492515,5.489824931142007,2.5478010702400558,-0.08958471642235792,-2.925359773362816,-5.074859147055211,-4.702165086934491,-2.771845641976275,-0.20879825985557077,1.9428420762550627,4.240913907916958,4.086819546736492,0.20819896434379623,0.9880748128941915,1.843368919287948,1.4260334889228372,0.38897017329692085,-1.113673634196749,-2.1024028953534786,-1.5255131023798354,-2.246219859087814,-0.5278574481936346,0.6632437949063554,1.5946718045702066,1.7434083634958322,1.9428420762550627,1.3598992684549986,-1.0726257838873323,88.86785883637353,95.78312004035931,47.96462574188943,52.89086954323672,42.196906931808556,4.867848488363245,15.241349961682479,12.299195826381727,57.133218429540335,86.87752241604758,64.02384588035487,70.98087767890878,66.08024868266254,60.89158570091546,21.782186922417466,23.69688546114066,86.9160139094877,95.78312004035931,52.106290452368775,64.45224831834511,39.791388347321494,7.155787277692297,16.322552937919315,12.299195826381698,40.88207423362325,89.64072281772563,60.84512300792715,75.46604765218349,75.01418826829571,49.833003684952274,32.22733073813619,16.711973810960465,0
