p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
8668.525000000001,8665.45625,8663.32375,8658.911250000001,8669.76125,8672.56625,8665.5875,8662.83625,8665.791249999998,8669.74625,8666.545,8664.025000000001,8662.07625,8661.5775,8666.0525,8659.884545454546,55.41395276186465,50.620798774721074,49.92594233420603,46.20378499253739,55.9224990058172,56.1527202005432,48.73637162677396,47.88826865080676,51.93311258235349,53.301824797489985,50.14784744801628,48.6490493952606,45.96185403494779,46.59953996741296,51.6188839317542,44.74546535885886,21.374273515358716,-31.96421605765281,-13.130295000736913,16.693459850285713,28.401051208104082,-5.000287357121614,-44.99971264287836,1.4210854715202004e-14,38.124327486081285,-9.418804238744045,-22.838510561620943,22.69920658482779,-27.466115736335766,22.836837365709847,4.046374190963469,-5.087875471069326,0.8009394149985805,1.0705850072403242,0.794093498700758,0.11358867377875681,0.8179832878441945,1.3053106436823927,0.6966627505699965,0.01125399307937025,-0.03006162672700699,0.49616148250252823,0.15203048456291912,-0.22077379914460513,-0.5188765779503018,-0.7112274965562257,-0.12662175471055392,-0.4296993086070584,-1.47126155114438,-0.640244187996359,-0.48541925090557925,-1.0400877295051032,-0.04824972290316509,1.0364620234786344,0.9071287177348495,0.3066725704165947,0.19782957715779048,0.9563987720957812,0.7292419527266247,0.28075589909985865,-0.22122469564965286,-0.7726189927516316,-0.3093636596513534,-1.0482678352951056,-2.2722009661429605,-1.7108291952366832,-1.2795127496063372,-1.15367640328386,-0.8662330107473596,-0.2688486202037585,0.21046596716485302,0.29541857733722443,0.22789120388479744,0.46023728959325294,0.5772114681637056,0.5015296982444638,0.297651882300649,-0.06139149619540585,-0.18274190494079945,-0.6185685266880472,0.8009394149985805,1.0705850072403242,0.794093498700758,0.11358867377875681,0.8179832878441945,1.3053106436823927,0.6966627505699965,0.01125399307937025,-0.03006162672700699,0.49616148250252823,0.15203048456291912,-0.22077379914460513,-0.5188765779503018,-0.06139149619540585,-0.12662175471055392,-0.4296993086070584,100.0,42.55328084077201,14.716466824830738,32.39842318784391,100.0,84.99913792863512,0.0,0.0,64.3729824582438,67.39342079163781,17.601038057148724,42.84932890581602,3.300310602624679,36.85231948284694,66.97497263632224,33.851752572613826,78.62572648464129,74.51749689842482,27.84676182556765,15.704963337558201,71.59894879189592,89.99942528575673,44.99971264287836,-1.4210854715202004e-14,26.248654972162512,76.81222503038185,40.43954861876967,20.15012232098823,30.766426338960446,14.015482117137088,62.92859844535877,38.93962804368315,0
