p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7114.8966666666665,7113.575416666667,7115.9679166666665,7127.731666666667,7125.794166666667,7122.69125,7128.930416666667,7120.24173076923,49.81482088903931,49.79928927880191,51.510939344403354,58.400240946671,53.058208710714126,50.67925643750273,55.04878425341463,46.95300629713753,-1.3914808278331503,5.748057281686315,-8.227645203730003,-0.9944946649954728,2.5443207680357505,8.78936959389442,-4.670370525099557,-2.3330386179630707,-0.16043630808147635,-0.5902084122419814,-0.04922985464737928,1.1707429064453145,0.3201841194585922,-0.8777654963979464,0.011500067657469693,-0.9530922166061584,2.402491484296661,1.10508390640022,1.2023965757192248,3.2507764893424187,3.9432699264654425,1.8745703816419639,2.0313082485342115,0.19549999985967867,2.5629277923781375,1.6952923186422013,1.251626430366604,2.080033582897104,3.6230858070068503,2.7523358780399105,2.019808180876742,1.148592216465837,38.880769998002464,59.94471696089407,57.99004044834838,65.54571559320414,17.926243879758353,67.18633264281088,73.74472765248355,40.00267922775153,40.27225082583561,54.19665967920775,66.21768565207839,66.54021025819961,15.381923111722601,58.39696304891646,78.4150981775831,42.3357178457146,0
