p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
4828.318928571429,4985.102857142857,5044.192857142857,5096.746428571429,5029.787499999999,5010.166428571429,5050.301071428571,5071.701666666667,62.90092621324244,67.19174160477237,66.52236448854563,63.45551705370117,52.908287735476875,50.52100615546975,54.75029555324359,55.70918053261019,-1.3820168412083567,-11.599312364515946,3.822127134542978,-4.586183038870799,10.390342013597124,3.8953722721171493,-2.2932294396283885,-3.8843377444328913,3.255247377345723,17.455634720052394,3.200188880126894,-2.5875184131274716,-18.846075350460712,-16.394131932323013,-3.3830982961251905,0.2693664338776438,49.10194742089594,89.46586884396298,88.49882679959748,84.29356659295978,46.96050771047755,15.98870301851496,14.666621372685379,15.424581449507135,45.846700043550214,72.01023412391058,85.29863791947058,86.88108500608725,65.80658306093827,32.382834950837974,18.049719668810567,15.15521501562949,82.19839573508625,48.32317969304022,71.5550745670764,33.356216884399075,35.05361186610042,59.845572263411725,68.13890236406007,55.3221135111721,83.5804125762946,59.92249205755616,67.73294743253342,37.94239992326987,24.66326985250329,55.950199991294575,70.43213180368846,59.20645125560499,0
