p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7127.092000000001,7143.214,7149.41,7151.547,7148.8975,7122.8445,7138.0740000000005,7142.1765625,51.69071056298114,56.45819454911264,55.36424356270301,53.42534457563862,51.99383460688407,43.51847687479837,51.83277994160115,51.21200284109297,-6.171090722792965,0.4886844883504381,-8.309953233633996,-0.7103493333507437,-4.900176456155285,4.272897008823892,15.291591037596847,-6.745132708103069,4.168525329245184,6.328541860831664,5.317037556605551,2.2440824735870315,0.5426528277091217,-3.6182421311959585,-0.9257246486589379,1.0693006063127748,-12.55866057857329,-3.3332041283314537,3.6235983228198165,4.435738033343114,4.5121078338605,-2.298784197410714,-2.98743261459731,0.14737067715066132,-16.727185907818473,-9.661745989163117,-1.6934392337857342,2.1916555597560823,3.9694550061513785,1.3194579337852446,-2.061707965938372,-0.9219299291621134,86.40116696814266,69.76481113558134,29.101198185618927,44.0895332078242,28.271196207631373,14.789163056933875,99.88480836651415,37.631556731118614,92.57225769093563,69.2761266472309,37.411151419252924,44.79988254117495,33.171372663786656,10.516266048109982,84.5932173289173,44.37668943922168,0
